value,variable,trap_ID,dataset
0.11503569065662833,length_birth,56,SL
0.07657765208439415,length_birth,56,SL
0.06892907786538682,length_birth,57,SL
0.09123459348089469,length_birth,57,SL
0.12002211677833449,length_birth,58,SL
0.12504226289123505,length_birth,58,SL
0.21692349301694142,length_birth,59,SL
0.3956859270408015,length_birth,59,SL
0.8832513358049214,length_birth,60,SL
0.5294866452265696,length_birth,60,SL
2.0017994647532134,length_birth,61,SL
0.5851457794713231,length_birth,61,SL
0.18306646694134113,length_birth,62,SL
0.11920064755889645,length_birth,62,SL
0.65051585478385,length_birth,63,SL
1.6355802245868594,length_birth,63,SL
0.2310094279390621,length_birth,64,SL
0.4924189545977463,length_birth,64,SL
0.07564887825407413,length_birth,65,SL
0.07785293837856787,length_birth,65,SL
0.06339355509394677,length_birth,66,SL
0.06305353879346552,length_birth,66,SL
0.018935129678541662,length_birth,67,SL
0.022931957078927284,length_birth,67,SL
0.048287965009865375,length_birth,68,SL
0.038316513683163134,length_birth,68,SL
0.15759825293352547,length_birth,69,SL
0.10654788463688536,length_birth,69,SL
0.1220955506278934,length_birth,70,SL
0.2059811476707527,length_birth,70,SL
0.14044352448763958,length_birth,71,SL
0.23948064054958407,length_birth,71,SL
1.508975097189089,length_birth,72,SL
0.5624435480916797,length_birth,72,SL
0.5304781670708533,length_birth,73,SL
0.6446033795648012,length_birth,73,SL
0.1865368163230947,length_birth,74,SL
0.11510367327477622,length_birth,74,SL
0.039287189668862244,length_birth,75,SL
0.05181853902674635,length_birth,75,SL
0.5287462967319239,length_birth,76,SL
0.2836369756804154,length_birth,76,SL
0.0006683589255554942,length_birth,77,SL
0.0006490500498357935,length_birth,77,SL
0.08283749869142959,length_birth,78,SL
0.06023784137023516,length_birth,78,SL
0.03254910586448556,length_birth,79,SL
0.04203909793769564,length_birth,79,SL
0.07549438871603595,length_birth,80,SL
0.0667634851161097,length_birth,80,SL
0.2970381144296905,length_birth,81,SL
0.2787067547201257,length_birth,81,SL
0.09453680363003106,length_birth,82,SL
0.06554766798082015,length_birth,82,SL
0.03679440650817459,length_birth,83,SL
0.04245259879389257,length_birth,83,SL
0.02052687496807752,length_birth,84,SL
0.024625072438356807,length_birth,84,SL
0.36285370895214764,length_birth,85,SL
0.8610561017643394,length_birth,85,SL
0.40240688828965365,length_birth,86,SL
0.6117099321305377,length_birth,86,SL
0.24845140877215488,length_birth,87,SL
0.400954053584641,length_birth,87,SL
0.6452218057840915,length_birth,88,SL
0.5355098914436183,length_birth,88,SL
0.28025035296169354,length_birth,89,SL
0.4066612468118248,length_birth,89,SL
0.053263554975244626,length_birth,90,SL
0.07257050859870351,length_birth,90,SL
0.35928949102219043,length_birth,91,SL
0.4942300026082836,length_birth,91,SL
0.26890126408844023,length_birth,92,SL
0.14881974447749186,length_birth,92,SL
0.42774088796669524,length_birth,93,SL
0.22755475662375607,length_birth,93,SL
0.39881260413319336,length_birth,94,SL
0.7071553589405577,length_birth,94,SL
0.4740499349959081,length_birth,95,SL
0.6051096580586339,length_birth,95,SL
0.19960943863863512,length_birth,96,SL
0.3378153400966185,length_birth,96,SL
0.10256945704145459,length_birth,97,SL
0.06997190107674611,length_birth,97,SL
1.2069911613575364,length_birth,98,SL
1.0591576509535057,length_birth,98,SL
0.02430197252911194,length_birth,99,SL
0.027980159932327095,length_birth,99,SL
0.9772692752987728,length_birth,100,SL
0.48575881999553017,length_birth,100,SL
2.0359846300704887,length_birth,101,SL
49.288693291994946,length_birth,101,SL
0.274082759023296,length_birth,102,SL
0.16924498277768202,length_birth,102,SL
0.06125243653207191,length_birth,103,SL
0.045147587409112344,length_birth,103,SL
0.3775419253555698,length_birth,104,SL
0.6434663256925119,length_birth,104,SL
0.09400873157600045,length_birth,105,SL
0.1410787515015334,length_birth,105,SL
0.18994313910140959,length_birth,106,SL
0.2418231026517064,length_birth,106,SL
0.11683808261210288,length_birth,107,SL
0.0793719409702012,length_birth,107,SL
0.6465549562644771,length_birth,108,SL
1.262504345769161,length_birth,108,SL
0.7588498653748458,length_birth,109,SL
2.6093417924819935,length_birth,109,SL
0.5383927394034267,length_birth,110,SL
1.4467269039971886,length_birth,110,SL
0.24571090256430334,length_birth,111,SL
0.515115838817009,length_birth,111,SL
0.336564278113892,length_birth,112,SL
0.21874238674245366,length_birth,112,SL
0.35456716096302493,length_birth,113,SL
0.9594786224845993,length_birth,113,SL
0.07512815286420566,length_birth,114,SL
0.10085806853027146,length_birth,114,SL
0.029399694003573007,length_birth,115,SL
0.029291393924198217,length_birth,115,SL
0.017552615195225215,length_birth,116,SL
0.01659930514974272,length_birth,116,SL
0.4402909841353359,length_birth,117,SL
1.1157019932854986,length_birth,117,SL
2.330434374087793,length_birth,118,SL
128.18594002375107,length_birth,118,SL
0.17083870914268334,length_birth,119,SL
0.21111344255089579,length_birth,119,SL
1.1753693776154515,length_birth,120,SL
1.0423207075105383,length_birth,120,SL
0.15136753435681144,length_birth,121,SL
0.25855287287963874,length_birth,121,SL
0.7073890516126606,length_birth,122,SL
0.600064275190769,length_birth,122,SL
0.19370827912104854,length_birth,123,SL
0.3383713068144895,length_birth,123,SL
0.4674988823235452,length_birth,124,SL
1.5069537624967495,length_birth,124,SL
0.3392559690483395,length_birth,125,SL
0.17711143575146365,length_birth,125,SL
0.31719718213643155,length_birth,126,SL
0.17795345293593068,length_birth,126,SL
0.6172893887963079,length_birth,127,SL
0.33413521529659373,length_birth,127,SL
0.2782177497188307,length_birth,128,SL
0.27797471902937776,length_birth,128,SL
0.024152744389402722,length_birth,129,SL
0.029139036432586474,length_birth,129,SL
0.0650998944898536,length_birth,130,SL
0.09393558895564957,length_birth,130,SL
0.6959801173056134,length_final,1,SL
0.297073148025898,length_final,1,SL
0.28813982582564773,length_final,2,SL
0.6914401262319289,length_final,2,SL
0.5928343975659117,length_final,3,SL
0.4063509567465441,length_final,3,SL
0.08190504604535614,length_final,4,SL
0.1249358081761317,length_final,4,SL
1.4807023557283976,length_final,5,SL
1.0672180645943825,length_final,5,SL
0.5427974159690357,length_final,6,SL
0.2453827185741455,length_final,6,SL
1.3738000988795382,length_final,7,SL
0.9569906076650515,length_final,7,SL
0.04524524229048818,length_final,8,SL
0.04986260672481491,length_final,8,SL
10.181040898489728,length_final,9,SL
1.2484407072615964,length_final,9,SL
0.5096362594262511,length_final,10,SL
0.6008351489059534,length_final,10,SL
1.5879112561357025,length_final,11,SL
5.902655942362314,length_final,11,SL
2.42635268079776,length_final,12,SL
0.6257335687819832,length_final,12,SL
0.01924413630520179,length_final,13,SL
0.01724992042858202,length_final,13,SL
0.210796580440612,length_final,14,SL
0.2474895517890634,length_final,14,SL
0.7026785312113879,length_final,15,SL
0.4981684985586003,length_final,15,SL
0.371480216157092,length_final,16,SL
0.1893107185979247,length_final,16,SL
0.4796957403067479,length_final,17,SL
1.046384129076264,length_final,17,SL
0.8126599948521299,length_final,18,SL
0.3358811858581956,length_final,18,SL
0.4222268789760811,length_final,19,SL
0.4669948915719842,length_final,19,SL
0.8650647559517344,length_final,20,SL
0.3437925410393498,length_final,20,SL
0.643268319449346,length_final,21,SL
0.2943346232779789,length_final,21,SL
1.7610093719749538,length_final,22,SL
0.6304747028584694,length_final,22,SL
0.1087728393822506,length_final,23,SL
0.1541284749540159,length_final,23,SL
0.4251187082214644,length_final,24,SL
1.2989336479244566,length_final,24,SL
0.9681940460025058,length_final,25,SL
5.665044864526212,length_final,25,SL
0.2714210571626229,length_final,26,SL
0.16930933711400387,length_final,26,SL
0.23668997856302137,length_final,27,SL
0.5147191865474608,length_final,27,SL
0.373318634870882,length_final,28,SL
0.19072877421947976,length_final,28,SL
0.2576433355281067,length_final,29,SL
0.31993004016694776,length_final,29,SL
0.015531548855542799,length_final,30,SL
0.014800400232456982,length_final,30,SL
0.6271845888032329,length_final,31,SL
2.535810011969638,length_final,31,SL
0.13773044779887794,length_final,32,SL
0.2149469287529009,length_final,32,SL
1.1240232692915355,length_final,33,SL
0.5595478389589477,length_final,33,SL
0.022885520747815344,length_final,34,SL
0.022871964323912718,length_final,34,SL
0.5055036942051488,length_final,35,SL
1.60425507790485,length_final,35,SL
0.4066094871009115,length_final,36,SL
0.6022405395442131,length_final,36,SL
0.6175162678520281,length_final,37,SL
0.3268732696547518,length_final,37,SL
0.07262297387577574,length_final,38,SL
0.10476300807338773,length_final,38,SL
0.21507724493302305,length_final,39,SL
0.44383424619928136,length_final,39,SL
0.535373168985892,length_final,40,SL
1.7498323551469261,length_final,40,SL
0.6981669565403369,length_final,41,SL
0.29010104798086833,length_final,41,SL
5.471107678328142,length_final,42,SL
1.1352885949609801,length_final,42,SL
0.022416758094433234,length_final,43,SL
0.019996380639130458,length_final,43,SL
0.2058855708310731,length_final,44,SL
0.30904487214532617,length_final,44,SL
0.01800111887879615,length_final,45,SL
0.016449139468135754,length_final,45,SL
0.12478788223950041,length_final,46,SL
0.1921033525002402,length_final,46,SL
0.16058319745003408,length_final,47,SL
0.2676165694546125,length_final,47,SL
0.13899632497553124,length_final,48,SL
0.21149059206595522,length_final,48,SL
0.45052518932340824,length_final,49,SL
0.21701347850631547,length_final,49,SL
0.19096846654272814,length_final,50,SL
0.18283408401967916,length_final,50,SL
0.6427079514173044,length_final,51,SL
1.0282991300846793,length_final,51,SL
0.13491991273623327,length_final,52,SL
0.21348377457291284,length_final,52,SL
0.07962770211723721,length_final,53,SL
0.11676477919953421,length_final,53,SL
0.04619172101694369,length_final,54,SL
0.06077083236733394,length_final,54,SL
0.009922929871035588,length_final,55,SL
0.011293039003204122,length_final,55,SL
0.09527885905734162,length_final,56,SL
0.06586931598711493,length_final,56,SL
0.0564689421343367,length_final,57,SL
0.05815382819676987,length_final,57,SL
0.28128056893228404,length_final,58,SL
0.24154691208964008,length_final,58,SL
0.14941565248333,length_final,59,SL
0.24947074170149697,length_final,59,SL
0.9815032042879006,length_final,60,SL
0.7392649397611437,length_final,60,SL
3.6741501332032254,length_final,61,SL
0.7829421089697316,length_final,61,SL
0.020478600002368993,length_final,62,SL
0.01776863899528966,length_final,62,SL
0.5267345063312463,length_final,63,SL
0.6724738968684544,length_final,63,SL
0.11841484093454319,length_final,64,SL
0.08233904156839528,length_final,64,SL
0.11349819633352937,length_final,65,SL
0.0836238085494902,length_final,65,SL
0.06812812274271432,length_final,66,SL
0.08902058347035374,length_final,66,SL
0.07362253588914294,length_final,67,SL
0.07608500719151051,length_final,67,SL
0.09769515602833642,length_final,68,SL
0.09780047611667643,length_final,68,SL
0.21023582586500478,length_final,69,SL
0.12572554695640586,length_final,69,SL
0.05943862434728412,length_final,70,SL
0.06399104966770094,length_final,70,SL
0.10771974954868191,length_final,71,SL
0.17604594633212006,length_final,71,SL
0.4967112299322769,length_final,72,SL
0.24643261442198966,length_final,72,SL
0.43043691661236255,length_final,73,SL
0.3911368589319784,length_final,73,SL
0.35649978394157766,length_final,74,SL
0.18536217321434684,length_final,74,SL
0.14561084626392368,length_final,75,SL
0.24484499765079581,length_final,75,SL
0.27051609396389537,length_final,76,SL
0.1705901658751826,length_final,76,SL
0.0646454701016686,length_final,77,SL
0.09186076496970424,length_final,77,SL
0.008859206348451783,length_final,78,SL
0.008126839224636612,length_final,78,SL
0.0015421815882486686,length_final,79,SL
0.0016262137321607778,length_final,79,SL
0.1442159961398593,length_final,80,SL
0.12961480590599161,length_final,80,SL
0.4298680210964524,length_final,81,SL
0.3831051142465788,length_final,81,SL
0.20936248841114688,length_final,82,SL
0.14729424610493452,length_final,82,SL
0.039602842239356506,length_final,83,SL
0.05221150677286071,length_final,83,SL
0.01975659989415926,length_final,84,SL
0.02403229851397326,length_final,84,SL
0.2735457507598133,length_final,85,SL
0.6247722006051684,length_final,85,SL
0.3662290733975249,length_final,86,SL
0.6097412360925969,length_final,86,SL
0.13276460388599573,length_final,87,SL
0.19062139829256153,length_final,87,SL
0.38559501022194026,length_final,88,SL
1.099746681050331,length_final,88,SL
0.30393267718657313,length_final,89,SL
0.5026094242942263,length_final,89,SL
0.19191273813546023,length_final,90,SL
0.38010966187338646,length_final,90,SL
0.24264832604137174,length_final,91,SL
0.32884298501798204,length_final,91,SL
0.2449290695898383,length_final,92,SL
0.13991074590332142,length_final,92,SL
0.872932091624788,length_final,93,SL
0.4347331984280755,length_final,93,SL
0.5584544405072451,length_final,94,SL
1.170549188159168,length_final,94,SL
0.8984032740046872,length_final,95,SL
0.3464230776757932,length_final,95,SL
0.1799750599800236,length_final,96,SL
0.29314761175824017,length_final,96,SL
0.13217091098567346,length_final,97,SL
0.22970246896954283,length_final,97,SL
1.0863066539310162,length_final,98,SL
0.8807121946237919,length_final,98,SL
0.019923502955236372,length_final,99,SL
0.022464388843224103,length_final,99,SL
1.1863281974820854,length_final,100,SL
0.49747768391859387,length_final,100,SL
1.3404508693206192,length_final,101,SL
12.962232588935926,length_final,101,SL
0.19479762234520026,length_final,102,SL
0.13075679541680754,length_final,102,SL
0.09681401132434224,length_final,103,SL
0.10989065133234512,length_final,103,SL
0.24742433233567251,length_final,104,SL
0.4201927550675719,length_final,104,SL
0.07959126494072694,length_final,105,SL
0.12058208958490024,length_final,105,SL
0.12229563299886158,length_final,106,SL
0.12120636124094682,length_final,106,SL
0.2902855012627334,length_final,107,SL
0.16712746596361638,length_final,107,SL
0.40306586591245047,length_final,108,SL
0.7088414514339129,length_final,108,SL
0.7595524348100263,length_final,109,SL
2.807777268117426,length_final,109,SL
0.12659005413826058,length_final,110,SL
0.181746862008026,length_final,110,SL
0.3452848226166356,length_final,111,SL
0.45048163212829345,length_final,111,SL
0.21097278414819692,length_final,112,SL
0.22520305376755712,length_final,112,SL
0.08824191487438504,length_final,113,SL
0.13203791201182535,length_final,113,SL
0.12973870604856275,length_final,114,SL
0.0949602075786424,length_final,114,SL
0.17414059531591286,length_final,115,SL
0.28923785246001293,length_final,115,SL
0.011530266159869221,length_final,116,SL
0.011347824564762743,length_final,116,SL
0.7094233271751039,length_final,117,SL
0.4669606118145163,length_final,117,SL
2.407332852210918,length_final,118,SL
149.80322600959207,length_final,118,SL
0.2885626983260495,length_final,119,SL
0.3959670078315315,length_final,119,SL
0.7416869131171973,length_final,120,SL
0.5660468572156171,length_final,120,SL
0.04264717857398251,length_final,121,SL
0.05428851109508459,length_final,121,SL
0.8986249325424435,length_final,122,SL
0.7298695938749217,length_final,122,SL
0.1521610800820996,length_final,123,SL
0.20595617407573294,length_final,123,SL
0.5873080026642993,length_final,124,SL
2.342989320410366,length_final,124,SL
0.1708635673898271,length_final,125,SL
0.14782968464067908,length_final,125,SL
0.3354518812496429,length_final,126,SL
0.1810570427685173,length_final,126,SL
1.2079819786940902,length_final,127,SL
0.5624774648326019,length_final,127,SL
0.37454875159275713,length_final,128,SL
0.9575737413946241,length_final,128,SL
0.7693698957549524,length_final,129,SL
0.3149588412145252,length_final,129,SL
0.042112993464886894,length_final,130,SL
0.05646757169078895,length_final,130,SL
0.17992524147119277,growth_rate,1,SL
0.1095006423857845,growth_rate,1,SL
0.1334973549211948,growth_rate,2,SL
0.22993200602206443,growth_rate,2,SL
0.3034720963330059,growth_rate,3,SL
0.36156105353188783,growth_rate,3,SL
0.10792136197266522,growth_rate,4,SL
0.16356813807865556,growth_rate,4,SL
0.25489308871964206,growth_rate,5,SL
0.2686113486275365,growth_rate,5,SL
0.0004739308674249973,growth_rate,6,SL
0.0004605464919720838,growth_rate,6,SL
0.1273283612030615,growth_rate,7,SL
0.21864316983544324,growth_rate,7,SL
0.26763041247403174,growth_rate,8,SL
0.4668662388023801,growth_rate,8,SL
0.2338391498168523,growth_rate,9,SL
0.32925189435462904,growth_rate,9,SL
0.8857115226767546,growth_rate,10,SL
0.33739130356979663,growth_rate,10,SL
0.350431092997746,growth_rate,11,SL
0.4458033759725748,growth_rate,11,SL
0.014086517516779223,growth_rate,12,SL
0.016582696117789994,growth_rate,12,SL
0.3280798019188063,growth_rate,13,SL
0.8471066069560684,growth_rate,13,SL
0.577484831833131,growth_rate,14,SL
0.7875024848903057,growth_rate,14,SL
0.027021345377012673,growth_rate,15,SL
0.02480520922157073,growth_rate,15,SL
0.19900935149872356,growth_rate,16,SL
0.22921893593634873,growth_rate,16,SL
0.06774440755520186,growth_rate,17,SL
0.0595726233850655,growth_rate,17,SL
0.06449810367746982,growth_rate,18,SL
0.06255804132465805,growth_rate,18,SL
0.00014551523094860023,growth_rate,19,SL
0.00014414912192622052,growth_rate,19,SL
0.4650772678616475,growth_rate,20,SL
1.218858993529454,growth_rate,20,SL
0.10642211948810679,growth_rate,21,SL
0.1577175618863471,growth_rate,21,SL
0.10788550825982149,growth_rate,22,SL
0.14860583829319704,growth_rate,22,SL
0.2385372139976549,growth_rate,23,SL
0.16091895404774573,growth_rate,23,SL
0.048848165655368286,growth_rate,24,SL
0.06267023599666838,growth_rate,24,SL
0.1589885081061876,growth_rate,25,SL
0.240744330934435,growth_rate,25,SL
0.32722925969499267,growth_rate,26,SL
0.21346412838697532,growth_rate,26,SL
0.4882988354359524,growth_rate,27,SL
1.6369716688032918,growth_rate,27,SL
0.007502130794567796,growth_rate,28,SL
0.006746596027016258,growth_rate,28,SL
0.10866094085678585,growth_rate,29,SL
0.15312081693299687,growth_rate,29,SL
0.03766241458000613,growth_rate,30,SL
0.04775454747364438,growth_rate,30,SL
0.026769100036464766,growth_rate,31,SL
0.033407321691193426,growth_rate,31,SL
0.06277866525843817,growth_rate,32,SL
0.09041811656514975,growth_rate,32,SL
0.027388673654081125,growth_rate,33,SL
0.022281936406136377,growth_rate,33,SL
0.35516835961691506,growth_rate,34,SL
0.18480153219173967,growth_rate,34,SL
0.10204128486575473,growth_rate,35,SL
0.14639341590227067,growth_rate,35,SL
0.22707920616200672,growth_rate,36,SL
0.19625256787332887,growth_rate,36,SL
0.04001432917668557,growth_rate,37,SL
0.038366944253401716,growth_rate,37,SL
0.07719933507032972,growth_rate,38,SL
0.1153662263890986,growth_rate,38,SL
0.0036390803928711413,growth_rate,39,SL
0.0033632294532221427,growth_rate,39,SL
0.20218069762871013,growth_rate,40,SL
0.1831064441236871,growth_rate,40,SL
0.19713297414031206,growth_rate,41,SL
0.11755453465702159,growth_rate,41,SL
1.6320131675653913,growth_rate,42,SL
1.70017239992976,growth_rate,42,SL
0.09633158111717777,growth_rate,43,SL
0.15092602960243634,growth_rate,43,SL
0.027026643510824656,growth_rate,44,SL
0.027222244402221322,growth_rate,44,SL
0.010301221970239943,growth_rate,45,SL
0.010848113385756988,growth_rate,45,SL
1.5885431067199067,growth_rate,46,SL
0.5283464814799441,growth_rate,46,SL
0.15055101801696186,growth_rate,47,SL
0.24906665734591432,growth_rate,47,SL
0.015519236687388784,growth_rate,48,SL
0.015033439296105951,growth_rate,48,SL
0.4324646521257304,growth_rate,49,SL
1.3082676106214404,growth_rate,49,SL
0.12740369272052182,growth_rate,50,SL
0.11076175986198604,growth_rate,50,SL
0.6738992415728671,growth_rate,51,SL
0.4272719119658633,growth_rate,51,SL
0.4023847702764054,growth_rate,52,SL
1.183604304210312,growth_rate,52,SL
0.013380718403247296,growth_rate,53,SL
0.015115057164511517,growth_rate,53,SL
0.3926728728071933,growth_rate,54,SL
0.3435475914222628,growth_rate,54,SL
0.10291721729731312,growth_rate,55,SL
0.14533513345181434,growth_rate,55,SL
0.20694870071849913,growth_rate,56,SL
0.423982263375694,growth_rate,56,SL
0.11215995129923179,growth_rate,57,SL
0.07631134271547771,growth_rate,57,SL
0.2841218302021846,growth_rate,58,SL
0.298559431675814,growth_rate,58,SL
0.0927367228438887,growth_rate,59,SL
0.10033977491198293,growth_rate,59,SL
0.06132261911408282,growth_rate,60,SL
0.08786345847187765,growth_rate,60,SL
1.4307473927740932,growth_rate,61,SL
0.4534627225388769,growth_rate,61,SL
0.17504205043746895,growth_rate,62,SL
0.11794424708738593,growth_rate,62,SL
0.03282408547002269,growth_rate,63,SL
0.0424367345131364,growth_rate,63,SL
0.15000619621368466,growth_rate,64,SL
0.09486684173813997,growth_rate,64,SL
0.23806037736258917,growth_rate,65,SL
0.2718507916596647,growth_rate,65,SL
0.09063984937076373,growth_rate,66,SL
0.11333450998474964,growth_rate,66,SL
0.023629971258315598,growth_rate,67,SL
0.021422279121022278,growth_rate,67,SL
0.039641462779076514,growth_rate,68,SL
0.052014673011134605,growth_rate,68,SL
0.10418304042119819,growth_rate,69,SL
0.0706002390582603,growth_rate,69,SL
0.7848851470054625,growth_rate,70,SL
0.5100033039715843,growth_rate,70,SL
0.09119298862968,growth_rate,71,SL
0.13916818544354526,growth_rate,71,SL
0.45764390835655333,growth_rate,72,SL
0.41386837946849553,growth_rate,72,SL
0.12694364769735061,growth_rate,73,SL
0.08314834305808422,growth_rate,73,SL
0.5191614689063804,growth_rate,74,SL
0.4091365749200155,growth_rate,74,SL
0.199976932341195,growth_rate,75,SL
0.3072816962691012,growth_rate,75,SL
0.008681553452177818,growth_rate,76,SL
0.007698658854802545,growth_rate,76,SL
0.17426587512289604,growth_rate,77,SL
0.10762745909198468,growth_rate,77,SL
0.4625802717427516,growth_rate,78,SL
1.0487959522563604,growth_rate,78,SL
0.6751299329136533,growth_rate,79,SL
0.2962635263536386,growth_rate,79,SL
0.4988880334804304,growth_rate,80,SL
0.23872667571808698,growth_rate,80,SL
0.3299423786879486,growth_rate,81,SL
0.6988979532223776,growth_rate,81,SL
0.2111941053368977,growth_rate,82,SL
0.15111257962540603,growth_rate,82,SL
0.1143259302407365,growth_rate,83,SL
0.17772604586406704,growth_rate,83,SL
0.8857493086051589,growth_rate,84,SL
0.34212774835668425,growth_rate,84,SL
0.6533729601889393,growth_rate,85,SL
0.3076748240596085,growth_rate,85,SL
0.35678569996268084,growth_rate,86,SL
0.6396682761096084,growth_rate,86,SL
0.0069729596792098975,growth_rate,87,SL
0.007819171256914226,growth_rate,87,SL
0.09773144631267028,growth_rate,88,SL
0.1321706635633934,growth_rate,88,SL
0.19105639457160825,growth_rate,89,SL
0.17026181155617873,growth_rate,89,SL
0.13289160171881803,growth_rate,90,SL
0.2226023020902101,growth_rate,90,SL
0.07395997818785521,growth_rate,91,SL
0.08702730453950358,growth_rate,91,SL
0.2856438176901143,growth_rate,92,SL
0.4170151822168319,growth_rate,92,SL
0.2484274095474595,growth_rate,93,SL
0.2292399264179787,growth_rate,93,SL
0.16128332163044734,growth_rate,94,SL
0.10989762784456766,growth_rate,94,SL
0.053580262190442984,growth_rate,95,SL
0.07430972547670936,growth_rate,95,SL
0.10442067534079702,growth_rate,96,SL
0.07327017317481163,growth_rate,96,SL
0.21122752044447246,growth_rate,97,SL
0.12397031837478084,growth_rate,97,SL
0.08152045023095045,growth_rate,98,SL
0.0580408076408159,growth_rate,98,SL
0.41418039657835454,growth_rate,99,SL
0.23890036351978533,growth_rate,99,SL
0.0803214041363744,growth_rate,100,SL
0.12189622282185503,growth_rate,100,SL
0.01665557861545157,growth_rate,101,SL
0.014229691705307149,growth_rate,101,SL
0.015597557280962071,growth_rate,102,SL
0.01329631688543638,growth_rate,102,SL
0.5157784894429384,growth_rate,103,SL
0.2816056309025235,growth_rate,103,SL
0.053716105041123396,growth_rate,104,SL
0.06334047050494879,growth_rate,104,SL
0.06884721176635877,growth_rate,105,SL
0.09548422374594173,growth_rate,105,SL
0.3487104182379128,growth_rate,106,SL
0.30001237494744415,growth_rate,106,SL
0.23985539778752651,growth_rate,107,SL
0.29530293703190913,growth_rate,107,SL
0.37544791834310387,growth_rate,108,SL
0.2756639564946477,growth_rate,108,SL
0.03149692753526694,growth_rate,109,SL
0.02816913399413159,growth_rate,109,SL
0.5268454455468254,growth_rate,110,SL
0.4334004195118089,growth_rate,110,SL
0.4603788976503667,growth_rate,111,SL
1.458973747844215,growth_rate,111,SL
0.40255687587178235,growth_rate,112,SL
1.0740879668927739,growth_rate,112,SL
0.19569996831686565,growth_rate,113,SL
0.39170646347585736,growth_rate,113,SL
0.05156674443501632,growth_rate,114,SL
0.05325519818460811,growth_rate,114,SL
0.022488224740446386,growth_rate,115,SL
0.024708338919346887,growth_rate,115,SL
0.07003887861092695,growth_rate,116,SL
0.10315235267951972,growth_rate,116,SL
2.3371087419423358,growth_rate,117,SL
0.5936499491572634,growth_rate,117,SL
0.5374210969810662,growth_rate,118,SL
1.9787010586109839,growth_rate,118,SL
0.09723301882969872,growth_rate,119,SL
0.09236888241081435,growth_rate,119,SL
0.02095195622479959,growth_rate,120,SL
0.025600531209157257,growth_rate,120,SL
1.0843543442670285,growth_rate,121,SL
0.40292562822155914,growth_rate,121,SL
0.16736556419621065,growth_rate,122,SL
0.125325318772828,growth_rate,122,SL
0.14482633222406882,growth_rate,123,SL
0.10590910991766878,growth_rate,123,SL
0.3118671415818992,growth_rate,124,SL
0.7323284771178113,growth_rate,124,SL
0.12766639474114455,growth_rate,125,SL
0.18961862655365153,growth_rate,125,SL
0.15853847439914126,growth_rate,126,SL
0.22640992492796524,growth_rate,126,SL
0.0007500606182685408,growth_rate,127,SL
0.0007782158373661717,growth_rate,127,SL
0.06986870881804483,growth_rate,128,SL
0.05624397644087513,growth_rate,128,SL
0.27027091580838936,growth_rate,129,SL
0.3099545442510374,growth_rate,129,SL
0.0026528080327414792,growth_rate,130,SL
0.002513588955443985,growth_rate,130,SL
