value,type,lineage_ID
180,end,52
106,end,52
167,end,52
159,end,52
143,end,52
130,end,52
119,end,52
15,end,52
81,end,52
67,end,52
55,end,52
45,end,52
29,end,52
190,end,52
94,end,52
204,end,52
453,end,52
232,end,52
439,start,52
438,end,52
427,end,52
414,end,52
400,end,52
390,end,52
379,end,52
216,end,52
361,end,52
334,end,52
321,end,52
311,end,52
287,end,52
276,end,52
259,end,52
247,end,52
350,end,52
428,start,52
288,start,52
401,start,52
120,start,52
107,start,52
95,start,52
82,start,52
68,start,52
56,start,52
131,start,52
46,start,52
16,start,52
0,start,52
311,outsider,52
15,outsider,52
288,outsider,52
0,outsider,52
415,start,52
144,start,52
30,start,52
168,start,52
160,start,52
391,start,52
380,start,52
362,start,52
335,start,52
322,start,52
312,start,52
351,start,52
260,start,52
248,start,52
233,start,52
217,start,52
205,start,52
191,start,52
277,start,52
181,start,52
85,end,53
70,end,53
56,end,53
25,end,53
36,end,53
17,end,53
97,end,53
47,end,53
110,end,53
231,end,53
148,end,53
161,end,53
171,end,53
182,end,53
192,end,53
205,end,53
219,end,53
241,end,53
7,end,53
136,end,53
232,start,53
120,end,53
206,start,53
7,outsider,53
0,start,53
8,start,53
18,start,53
26,start,53
37,start,53
48,start,53
57,start,53
71,start,53
220,start,53
0,outsider,53
98,start,53
111,start,53
121,start,53
137,start,53
149,start,53
162,start,53
172,start,53
183,start,53
193,start,53
86,start,53
82,end,54
70,end,54
55,end,54
14,end,54
34,end,54
25,end,54
94,end,54
43,end,54
110,end,54
185,end,54
138,end,54
160,end,54
174,end,54
199,end,54
214,end,54
225,end,54
240,end,54
254,end,54
7,end,54
120,end,54
241,start,54
148,end,54
215,start,54
226,start,54
0,outsider,54
7,outsider,54
0,start,54
8,start,54
15,start,54
26,start,54
44,start,54
56,start,54
71,start,54
35,start,54
95,start,54
200,start,54
83,start,54
175,start,54
161,start,54
149,start,54
186,start,54
121,start,54
111,start,54
139,start,54
188,end,55
279,end,55
265,end,55
255,end,55
240,end,55
230,end,55
215,end,55
199,end,55
293,end,55
178,end,55
27,end,55
145,end,55
134,end,55
646,end,55
118,end,55
99,end,55
86,end,55
74,end,55
60,end,55
45,end,55
305,end,55
12,end,55
161,end,55
318,end,55
464,end,55
346,end,55
633,start,55
632,end,55
619,end,55
603,end,55
590,end,55
579,end,55
564,end,55
554,end,55
547,end,55
535,end,55
329,end,55
522,end,55
494,end,55
478,end,55
451,end,55
440,end,55
428,end,55
413,end,55
403,end,55
389,end,55
376,end,55
362,end,55
505,end,55
620,start,55
479,start,55
591,start,55
231,start,55
216,start,55
200,start,55
189,start,55
179,start,55
162,start,55
146,start,55
135,start,55
119,start,55
100,start,55
87,start,55
75,start,55
61,start,55
46,start,55
28,start,55
13,start,55
0,start,55
554,outsider,55
12,outsider,55
548,outsider,55
604,start,55
241,start,55
256,start,55
0,outsider,55
280,start,55
266,start,55
565,start,55
555,start,55
548,start,55
536,start,55
523,start,55
506,start,55
495,start,55
465,start,55
452,start,55
441,start,55
580,start,55
414,start,55
429,start,55
306,start,55
319,start,55
330,start,55
294,start,55
363,start,55
377,start,55
390,start,55
404,start,55
347,start,55
174,end,56
275,end,56
258,end,56
244,end,56
229,end,56
212,end,56
201,end,56
188,end,56
290,end,56
100,end,56
145,end,56
132,end,56
118,end,56
92,end,56
74,end,56
57,end,56
44,end,56
27,end,56
12,end,56
305,end,56
161,end,56
319,end,56
485,end,56
347,end,56
627,start,56
626,end,56
604,end,56
590,end,56
578,end,56
562,end,56
549,end,56
535,end,56
522,end,56
330,end,56
511,end,56
468,end,56
453,end,56
438,end,56
422,end,56
409,end,56
398,end,56
381,end,56
638,end,56
363,end,56
495,end,56
605,start,56
202,start,56
579,start,56
213,start,56
189,start,56
162,start,56
146,start,56
133,start,56
119,start,56
101,start,56
93,start,56
75,start,56
58,start,56
45,start,56
28,start,56
13,start,56
0,start,56
92,outsider,56
12,outsider,56
75,outsider,56
0,outsider,56
591,start,56
230,start,56
245,start,56
175,start,56
276,start,56
563,start,56
550,start,56
536,start,56
523,start,56
512,start,56
496,start,56
259,start,56
469,start,56
454,start,56
439,start,56
486,start,56
410,start,56
423,start,56
306,start,56
320,start,56
331,start,56
291,start,56
364,start,56
382,start,56
399,start,56
348,start,56
10,end,57
124,end,57
110,end,57
83,end,57
73,end,57
60,end,57
47,end,57
35,end,57
23,end,57
111,start,57
97,end,57
84,start,57
10,outsider,57
98,start,57
0,start,57
11,start,57
0,outsider,57
36,start,57
48,start,57
61,start,57
74,start,57
24,start,57
10,end,58
132,end,58
119,end,58
105,end,58
96,end,58
78,end,58
64,end,58
52,end,58
23,end,58
120,start,58
35,end,58
97,start,58
106,start,58
0,outsider,58
0,start,58
11,start,58
24,start,58
10,outsider,58
53,start,58
65,start,58
79,start,58
36,start,58
148,end,59
85,end,59
139,end,59
128,end,59
119,end,59
105,end,59
95,end,59
74,end,59
351,start,59
64,end,59
51,end,59
40,end,59
30,end,59
20,end,59
9,end,59
355,start,59
160,end,59
72,end,59
170,end,59
341,end,59
193,end,59
342,start,59
361,end,59
354,end,59
350,end,59
329,end,59
320,end,59
311,end,59
300,end,59
290,end,59
281,end,59
268,end,59
256,end,59
246,end,59
236,end,59
226,end,59
213,end,59
202,end,59
182,end,59
330,start,59
86,start,59
312,start,59
73,start,59
65,start,59
52,start,59
41,start,59
31,start,59
21,start,59
0,start,59
75,start,59
361,outsider,59
74,outsider,59
9,outsider,59
355,outsider,59
75,outsider,59
73,outsider,59
0,outsider,59
321,start,59
85,outsider,59
96,start,59
10,start,59
120,start,59
301,start,59
106,start,59
291,start,59
282,start,59
269,start,59
257,start,59
247,start,59
227,start,59
214,start,59
237,start,59
129,start,59
194,start,59
183,start,59
171,start,59
161,start,59
149,start,59
140,start,59
203,start,59
98,end,60
105,end,60
109,end,60
135,end,60
142,end,60
124,end,60
87,end,60
114,end,60
79,end,60
357,start,60
70,end,60
59,end,60
48,end,60
39,end,60
28,end,60
18,end,60
8,end,60
156,end,60
347,start,60
73,end,60
165,end,60
338,end,60
188,end,60
339,start,60
356,end,60
346,end,60
365,end,60
325,end,60
317,end,60
307,end,60
300,end,60
291,end,60
284,end,60
271,end,60
257,end,60
250,end,60
246,end,60
238,end,60
228,end,60
219,end,60
208,end,60
197,end,60
176,end,60
326,start,60
251,outsider,60
308,start,60
88,start,60
80,start,60
74,start,60
71,start,60
60,start,60
49,start,60
40,start,60
29,start,60
99,start,60
19,start,60
0,start,60
79,outsider,60
73,outsider,60
8,outsider,60
74,outsider,60
71,outsider,60
0,outsider,60
318,start,60
9,start,60
106,start,60
257,outsider,60
115,start,60
110,start,60
301,start,60
292,start,60
285,start,60
272,start,60
251,start,60
247,start,60
239,start,60
229,start,60
258,start,60
209,start,60
198,start,60
189,start,60
177,start,60
166,start,60
157,start,60
143,start,60
220,start,60
136,start,60
125,start,60
137,end,61
131,end,61
122,end,61
110,end,61
97,end,61
60,end,61
71,end,61
50,end,61
37,end,61
146,end,61
27,end,61
83,end,61
158,end,61
269,end,61
174,end,61
188,end,61
197,end,61
208,end,61
224,end,61
233,end,61
244,end,61
257,end,61
279,end,61
290,end,61
299,end,61
312,end,61
11,end,61
166,end,61
300,start,61
225,start,61
280,start,61
291,start,61
0,outsider,61
11,outsider,61
0,start,61
12,start,61
28,start,61
38,start,61
61,start,61
72,start,61
84,start,61
98,start,61
111,start,61
123,start,61
51,start,61
138,start,61
132,start,61
258,start,61
245,start,61
234,start,61
209,start,61
198,start,61
270,start,61
175,start,61
167,start,61
159,start,61
147,start,61
189,start,61
154,end,62
141,end,62
132,end,62
123,end,62
110,end,62
98,end,62
65,end,62
76,end,62
54,end,62
43,end,62
30,end,62
17,end,62
89,end,62
163,end,62
308,end,62
185,end,62
197,end,62
208,end,62
218,end,62
228,end,62
239,end,62
247,end,62
257,end,62
268,end,62
277,end,62
287,end,62
297,end,62
9,end,62
174,end,62
298,start,62
240,start,62
278,start,62
0,outsider,62
9,outsider,62
0,start,62
10,start,62
18,start,62
31,start,62
44,start,62
55,start,62
77,start,62
90,start,62
99,start,62
111,start,62
124,start,62
66,start,62
142,start,62
133,start,62
258,start,62
248,start,62
288,start,62
229,start,62
219,start,62
269,start,62
198,start,62
186,start,62
175,start,62
164,start,62
155,start,62
209,start,62
9,end,63
21,end,63
29,end,63
40,end,63
52,end,63
84,end,63
72,end,63
95,end,63
107,end,63
116,end,63
108,start,63
62,end,63
106,start,63
105,end,63
85,start,63
96,start,63
0,outsider,63
9,outsider,63
107,outsider,63
0,start,63
10,start,63
106,outsider,63
30,start,63
41,start,63
53,start,63
63,start,63
22,start,63
73,start,63
21,end,64
32,end,64
42,end,64
54,end,64
88,end,64
100,end,64
109,end,64
9,end,64
117,end,64
65,end,64
110,start,64
78,end,64
89,start,64
101,start,64
0,outsider,64
9,outsider,64
10,start,64
22,start,64
0,start,64
43,start,64
55,start,64
66,start,64
79,start,64
33,start,64
73,end,65
108,end,65
95,end,65
84,end,65
63,end,65
13,end,65
42,end,65
36,end,65
31,end,65
116,end,65
267,start,65
49,end,65
129,end,65
195,end,65
149,end,65
161,end,65
170,end,65
184,end,65
204,end,65
215,end,65
225,end,65
235,end,65
244,end,65
255,end,65
266,end,65
276,end,65
256,start,65
140,end,65
245,start,65
0,outsider,65
226,start,65
236,start,65
32,outsider,65
13,outsider,65
31,outsider,65
36,outsider,65
0,start,65
14,start,65
32,start,65
37,start,65
43,start,65
50,start,65
64,start,65
74,start,65
14,outsider,65
96,start,65
85,start,65
205,start,65
196,start,65
185,start,65
171,start,65
216,start,65
150,start,65
141,start,65
130,start,65
117,start,65
109,start,65
162,start,65
87,end,66
78,end,66
67,end,66
58,end,66
32,end,66
24,end,66
17,end,66
6,end,66
101,end,66
46,end,66
112,end,66
188,end,66
138,end,66
148,end,66
161,end,66
170,end,66
181,end,66
195,end,66
223,end,66
234,end,66
253,end,66
283,end,66
254,start,66
125,end,66
235,start,66
207,end,66
208,start,66
0,outsider,66
254,outsider,66
283,outsider,66
224,start,66
0,start,66
7,start,66
18,start,66
25,start,66
33,start,66
47,start,66
59,start,66
68,start,66
6,outsider,66
88,start,66
79,start,66
196,start,66
182,start,66
171,start,66
162,start,66
189,start,66
139,start,66
126,start,66
113,start,66
102,start,66
149,start,66
18,end,67
97,end,67
28,end,67
37,end,67
50,end,67
63,end,67
74,end,67
85,end,67
107,end,67
175,end,67
133,end,67
140,end,67
151,end,67
164,end,67
187,end,67
196,end,67
205,end,67
217,end,67
9,end,67
119,end,67
206,start,67
165,start,67
188,start,67
197,start,67
9,outsider,67
0,start,67
10,start,67
19,start,67
29,start,67
38,start,67
51,start,67
64,start,67
0,outsider,67
86,start,67
75,start,67
152,start,67
141,start,67
176,start,67
120,start,67
108,start,67
98,start,67
134,start,67
18,end,68
96,end,68
29,end,68
39,end,68
50,end,68
63,end,68
73,end,68
85,end,68
106,end,68
217,end,68
127,end,68
140,end,68
163,end,68
175,end,68
185,end,68
195,end,68
206,end,68
9,end,68
116,end,68
207,start,68
152,end,68
186,start,68
196,start,68
9,outsider,68
0,start,68
10,start,68
19,start,68
30,start,68
40,start,68
51,start,68
64,start,68
0,outsider,68
86,start,68
97,start,68
107,start,68
117,start,68
128,start,68
141,start,68
153,start,68
164,start,68
176,start,68
74,start,68
86,end,69
74,end,69
28,end,69
50,end,69
40,end,69
98,end,69
61,end,69
111,end,69
176,end,69
134,end,69
147,end,69
161,end,69
190,end,69
205,end,69
216,end,69
228,end,69
13,end,69
124,end,69
217,start,69
206,start,69
191,start,69
0,outsider,69
13,outsider,69
0,start,69
14,start,69
41,start,69
51,start,69
62,start,69
75,start,69
29,start,69
99,start,69
112,start,69
125,start,69
135,start,69
148,start,69
162,start,69
177,start,69
87,start,69
97,end,70
86,end,70
77,end,70
22,end,70
50,end,70
36,end,70
109,end,70
61,end,70
124,end,70
230,end,70
144,end,70
157,end,70
172,end,70
181,end,70
194,end,70
206,end,70
216,end,70
12,end,70
135,end,70
217,start,70
0,outsider,70
195,start,70
207,start,70
12,outsider,70
0,start,70
13,start,70
23,start,70
51,start,70
62,start,70
78,start,70
37,start,70
98,start,70
110,start,70
125,start,70
136,start,70
145,start,70
158,start,70
173,start,70
87,start,70
182,start,70
82,end,71
73,end,71
63,end,71
24,end,71
43,end,71
33,end,71
93,end,71
51,end,71
101,end,71
196,end,71
123,end,71
132,end,71
143,end,71
155,end,71
164,end,71
173,end,71
184,end,71
9,end,71
112,end,71
185,start,71
25,start,71
165,start,71
0,outsider,71
9,outsider,71
0,start,71
10,start,71
174,start,71
44,start,71
52,start,71
64,start,71
34,start,71
83,start,71
74,start,71
144,start,71
133,start,71
124,start,71
156,start,71
102,start,71
94,start,71
113,start,71
91,end,72
20,end,72
29,end,72
40,end,72
51,end,72
61,end,72
73,end,72
81,end,72
99,end,72
198,end,72
122,end,72
132,end,72
142,end,72
151,end,72
162,end,72
171,end,72
181,end,72
189,end,72
9,end,72
112,end,72
190,start,72
172,start,72
9,outsider,72
0,outsider,72
182,start,72
0,start,72
10,start,72
21,start,72
30,start,72
52,start,72
62,start,72
74,start,72
41,start,72
92,start,72
100,start,72
113,start,72
123,start,72
133,start,72
143,start,72
152,start,72
163,start,72
82,start,72
93,end,73
29,end,73
41,end,73
53,end,73
65,end,73
81,end,73
109,end,73
13,end,73
149,end,73
165,end,73
177,end,73
194,end,73
207,end,73
221,end,73
234,end,73
133,end,73
222,start,73
122,end,73
195,start,73
208,start,73
13,outsider,73
0,start,73
14,start,73
30,start,73
42,start,73
54,start,73
66,start,73
0,outsider,73
82,start,73
166,start,73
150,start,73
134,start,73
178,start,73
110,start,73
94,start,73
123,start,73
225,start,74
13,end,74
31,end,74
50,end,74
57,end,74
96,end,74
108,end,74
140,end,74
154,end,74
236,end,74
180,end,74
197,end,74
210,end,74
224,end,74
211,start,74
122,end,74
198,start,74
168,end,74
169,start,74
0,outsider,74
181,start,74
97,outsider,74
13,outsider,74
96,outsider,74
108,outsider,74
0,start,74
14,start,74
58,outsider,74
51,start,74
58,start,74
97,start,74
109,start,74
123,start,74
141,start,74
155,start,74
32,start,74
10,end,75
25,end,75
40,end,75
52,end,75
65,end,75
75,end,75
122,end,75
98,end,75
108,end,75
136,end,75
146,end,75
156,end,75
84,end,75
147,start,75
123,start,75
109,start,75
137,start,75
0,outsider,75
10,outsider,75
11,start,75
26,start,75
0,start,75
53,start,75
66,start,75
76,start,75
85,start,75
99,start,75
41,start,75
58,end,76
12,end,76
25,end,76
34,end,76
47,end,76
159,end,76
71,end,76
147,end,76
96,end,76
107,end,76
118,end,76
131,end,76
156,end,76
157,start,76
84,end,76
148,start,76
59,start,76
119,start,76
132,start,76
0,outsider,76
12,outsider,76
159,outsider,76
0,start,76
13,start,76
157,outsider,76
35,start,76
48,start,76
72,start,76
85,start,76
97,start,76
108,start,76
26,start,76
120,end,77
106,end,77
95,end,77
84,end,77
37,end,77
49,end,77
26,end,77
135,end,77
71,end,77
147,end,77
253,end,77
172,end,77
190,end,77
200,end,77
212,end,77
229,end,77
239,end,77
10,end,77
265,end,77
280,end,77
294,end,77
158,end,77
281,start,77
59,end,77
254,start,77
266,start,77
0,outsider,77
10,outsider,77
0,start,77
11,start,77
27,start,77
38,start,77
60,start,77
72,start,77
85,start,77
96,start,77
50,start,77
121,start,77
136,start,77
148,start,77
159,start,77
173,start,77
191,start,77
201,start,77
213,start,77
230,start,77
107,start,77
240,start,77
108,end,78
95,end,78
81,end,78
308,end,78
65,end,78
11,end,78
39,end,78
28,end,78
302,start,78
118,end,78
55,end,78
132,end,78
280,end,78
158,end,78
173,end,78
184,end,78
197,end,78
210,end,78
223,end,78
231,end,78
240,end,78
254,end,78
267,end,78
301,end,78
281,start,78
144,end,78
268,start,78
159,start,78
241,start,78
255,start,78
0,outsider,78
281,outsider,78
302,outsider,78
11,outsider,78
308,outsider,78
0,start,78
12,start,78
29,start,78
40,start,78
56,start,78
66,start,78
301,outsider,78
96,start,78
232,start,78
82,start,78
224,start,78
211,start,78
185,start,78
198,start,78
174,start,78
145,start,78
133,start,78
119,start,78
109,start,78
61,end,79
21,end,79
33,end,79
46,end,79
12,end,79
79,end,79
153,end,79
95,end,79
110,end,79
126,end,79
138,end,79
166,end,79
181,end,79
167,start,79
86,end,79
154,start,79
62,start,79
127,start,79
139,start,79
0,outsider,79
80,outsider,79
12,outsider,79
0,start,79
13,start,79
86,outsider,79
34,start,79
47,start,79
80,start,79
87,start,79
96,start,79
111,start,79
22,start,79
86,end,80
36,end,80
44,end,80
57,end,80
71,end,80
100,end,80
12,end,80
123,end,80
138,end,80
153,end,80
166,end,80
177,end,80
113,end,80
167,start,80
24,end,80
139,start,80
12,outsider,80
0,start,80
13,start,80
25,start,80
37,start,80
45,start,80
0,outsider,80
72,start,80
87,start,80
101,start,80
114,start,80
154,start,80
124,start,80
58,start,80
184,end,81
195,end,81
206,end,81
217,end,81
227,end,81
239,end,81
273,end,81
257,end,81
264,end,81
294,end,81
305,end,81
315,end,81
174,end,81
246,end,81
162,end,81
89,end,81
141,end,81
132,end,81
120,end,81
109,end,81
97,end,81
327,end,81
80,end,81
71,end,81
58,end,81
48,end,81
39,end,81
30,end,81
21,end,81
10,end,81
151,end,81
336,end,81
422,end,81
357,end,81
662,end,81
651,end,81
641,end,81
635,end,81
625,end,81
615,end,81
604,end,81
596,end,81
590,end,81
578,end,81
570,end,81
558,end,81
548,end,81
539,end,81
530,end,81
522,end,81
510,end,81
367,end,81
377,end,81
387,end,81
398,end,81
410,end,81
652,start,81
346,end,81
433,end,81
452,end,81
461,end,81
473,end,81
482,end,81
493,end,81
501,end,81
443,end,81
642,start,81
284,end,81
626,start,81
265,start,81
258,start,81
247,start,81
240,start,81
228,start,81
218,start,81
207,start,81
196,start,81
185,start,81
175,start,81
163,start,81
152,start,81
142,start,81
133,start,81
110,start,81
98,start,81
90,start,81
636,start,81
0,outsider,81
579,outsider,81
10,outsider,81
590,outsider,81
0,start,81
274,start,81
11,start,81
31,start,81
40,start,81
49,start,81
59,start,81
72,start,81
81,start,81
22,start,81
285,start,81
121,start,81
306,start,81
494,start,81
502,start,81
511,start,81
523,start,81
540,start,81
549,start,81
483,start,81
559,start,81
579,start,81
591,start,81
597,start,81
605,start,81
295,start,81
616,start,81
571,start,81
474,start,81
531,start,81
358,start,81
462,start,81
337,start,81
347,start,81
368,start,81
378,start,81
328,start,81
388,start,81
411,start,81
423,start,81
434,start,81
444,start,81
453,start,81
399,start,81
316,start,81
200,end,82
191,end,82
183,end,82
286,end,82
210,end,82
162,end,82
172,end,82
221,end,82
275,end,82
241,end,82
249,end,82
258,end,82
267,end,82
294,end,82
152,end,82
230,end,82
141,end,82
644,start,82
125,end,82
629,start,82
304,end,82
637,start,82
655,start,82
10,end,82
20,end,82
30,end,82
39,end,82
49,end,82
65,end,82
75,end,82
86,end,82
95,end,82
103,end,82
118,end,82
132,end,82
311,end,82
643,end,82
330,end,82
533,end,82
542,end,82
551,end,82
560,end,82
568,end,82
578,end,82
587,end,82
600,end,82
609,end,82
616,end,82
628,end,82
636,end,82
654,end,82
662,end,82
617,start,82
524,end,82
321,end,82
512,end,82
493,end,82
340,end,82
347,end,82
358,end,82
366,end,82
374,end,82
