value,type,lineage_ID
16.0,end,58
44.0,end,58
67.0,end,58
80.0,end,58
97.0,end,58
117.0,end,58
164.0,end,58
186.0,end,58
165.0,start,58
241.0,rises,58
271,end,59
286,end,59
312,end,59
411,end,59
355,end,59
375,end,59
398,end,59
249,end,59
336,end,59
225,end,59
951,start,59
189,end,59
171,end,59
159,end,59
123,end,59
108,end,59
87,end,59
64,end,59
43,end,59
19,end,59
434,end,59
937,start,59
211,end,59
464,end,59
696,end,59
515,end,59
919,start,59
983,end,59
950,end,59
936,end,59
918,end,59
897,end,59
875,end,59
861,end,59
838,end,59
813,end,59
797,end,59
776,end,59
748,end,59
730,end,59
715,end,59
675,end,59
652,end,59
635,end,59
610,end,59
594,end,59
577,end,59
550,end,59
531,end,59
486,end,59
898,start,59
124,start,59
862,start,59
287,start,59
272,start,59
250,start,59
226,start,59
212,start,59
190,start,59
172,start,59
876,start,59
109,start,59
88,start,59
313,start,59
65,start,59
20,start,59
0,start,59
983,outsider,59
171,outsider,59
159,outsider,59
19,outsider,59
951,outsider,59
160,outsider,59
124,outsider,59
0,outsider,59
44,start,59
337,start,59
160,start,59
376,start,59
839,start,59
814,start,59
356,start,59
777,start,59
749,start,59
731,start,59
716,start,59
697,start,59
676,start,59
653,start,59
636,start,59
798,start,59
595,start,59
611,start,59
399,start,59
435,start,59
465,start,59
487,start,59
412,start,59
532,start,59
551,start,59
578,start,59
516,start,59
54,end,60
200,end,60
78,end,60
97,end,60
116,end,60
139,end,60
154,end,60
178,end,60
219,end,60
327,end,60
266,end,60
287,end,60
304,end,60
354,end,60
379,end,60
396,end,60
417,end,60
34,end,60
244,end,60
397,start,60
79,start,60
355,start,60
380,start,60
0,outsider,60
34,outsider,60
0,start,60
35,start,60
98,start,60
117,start,60
140,start,60
55,start,60
179,start,60
201,start,60
220,start,60
245,start,60
267,start,60
288,start,60
305,start,60
155,start,60
328,start,60
148,end,61
92,end,61
73,end,61
58,end,61
364,start,61
10,end,61
153,end,61
344,start,61
39,end,61
161,end,61
363,end,61
211,end,61
238,end,61
255,end,61
271,end,61
292,end,61
318,end,61
343,end,61
395,end,61
319,start,61
177,end,61
293,start,61
93,outsider,61
256,start,61
272,start,61
0,outsider,61
149,outsider,61
212,outsider,61
10,outsider,61
153,outsider,61
238,outsider,61
0,start,61
11,start,61
148,outsider,61
59,start,61
239,start,61
40,start,61
178,start,61
162,start,61
212,start,61
149,start,61
93,start,61
74,start,61
154,start,61
363.0,end,62
541.0,end,62
520.0,end,62
495.0,end,62
477.0,end,62
453.0,end,62
431.0,end,62
406.0,end,62
386.0,end,62
343.0,end,62
129.0,end,62
299.0,end,62
276.0,end,62
259.0,end,62
241.0,end,62
218.0,end,62
198.0,end,62
173.0,end,62
151.0,end,62
563.0,end,62
107.0,end,62
89.0,end,62
317.0,end,62
583.0,end,62
796.0,end,62
630.0,end,62
68.0,end,62
377.0,rises,62
378.0,rises,62
379.0,rises,62
380.0,rises,62
994.0,end,62
963.0,end,62
944.0,end,62
915.0,end,62
890.0,end,62
605.0,end,62
376.0,rises,62
855.0,end,62
835.0,end,62
820.0,end,62
781.0,end,62
758.0,end,62
729.0,end,62
710.0,end,62
685.0,end,62
667.0,end,62
647.0,end,62
873.0,end,62
55.0,end,62
108.0,start,62
964.0,start,62
387.0,start,62
364.0,start,62
344.0,start,62
318.0,start,62
300.0,start,62
277.0,start,62
260.0,start,62
242.0,start,62
219.0,start,62
199.0,start,62
407.0,start,62
152.0,start,62
90.0,start,62
69.0,start,62
56.0,start,62
34.0,start,62
0.0,start,62
994.0,outsider,62
33.0,outsider,62
964.0,outsider,62
0.0,outsider,62
33.0,end,62
130.0,start,62
432.0,start,62
174.0,start,62
478.0,start,62
945.0,start,62
454.0,start,62
916.0,start,62
891.0,start,62
874.0,start,62
856.0,start,62
836.0,start,62
797.0,start,62
782.0,start,62
759.0,start,62
730.0,start,62
821.0,start,62
686.0,start,62
668.0,start,62
648.0,start,62
631.0,start,62
606.0,start,62
584.0,start,62
564.0,start,62
542.0,start,62
711.0,start,62
521.0,start,62
496.0,start,62
480,end,63
309,end,63
331,end,63
349,end,63
373,end,63
465,end,63
420,end,63
443,end,63
293,end,63
398,end,63
277,end,63
51,end,63
229,end,63
211,end,63
192,end,63
168,end,63
150,end,63
128,end,63
101,end,63
81,end,63
68,end,63
27,end,63
498,end,63
248,end,63
525,end,63
1034,singularities,63
567,end,63
990,start,63
1029,singularities,63
1032,end,63
989,end,63
960,end,63
932,end,63
913,end,63
891,end,63
874,end,63
853,end,63
839,end,63
541,end,63
812,end,63
784,end,63
751,end,63
734,end,63
714,end,63
695,end,63
672,end,63
645,end,63
629,end,63
1033,singularities,63
607,end,63
591,end,63
796,end,63
961,start,63
278,start,63
914,start,63
310,start,63
294,start,63
249,start,63
230,start,63
212,start,63
193,start,63
169,start,63
151,start,63
129,start,63
102,start,63
82,start,63
69,start,63
52,start,63
28,start,63
0,start,63
796,outsider,63
784,outsider,63
27,outsider,63
990,outsider,63
785,outsider,63
752,outsider,63
0,outsider,63
933,start,63
332,start,63
350,start,63
1032,outsider,63
399,start,63
374,start,63
892,start,63
875,start,63
854,start,63
840,start,63
797,start,63
785,start,63
752,start,63
735,start,63
715,start,63
696,start,63
673,start,63
813,start,63
630,start,63
421,start,63
646,start,63
444,start,63
466,start,63
499,start,63
481,start,63
542,start,63
568,start,63
592,start,63
608,start,63
526,start,63
324,end,64
243,end,64
349,end,64
306,end,64
293,end,64
270,end,64
227,end,64
116,end,64
188,end,64
157,end,64
137,end,64
92,end,64
73,end,64
373,end,64
57,end,64
204,end,64
397,end,64
666,end,64
440,end,64
39,end,64
755,end,64
735,end,64
719,end,64
689,end,64
650,end,64
632,end,64
603,end,64
583,end,64
565,end,64
541,end,64
524,end,64
510,end,64
486,end,64
467,end,64
420,end,64
736,start,64
325,start,64
690,start,64
271,start,64
244,start,64
228,start,64
205,start,64
189,start,64
720,start,64
138,start,64
117,start,64
93,start,64
74,start,64
58,start,64
40,start,64
2,start,64
39,outsider,64
2,outsider,64
294,start,64
307,start,64
158,start,64
350,start,64
651,start,64
633,start,64
604,start,64
584,start,64
566,start,64
542,start,64
525,start,64
667,start,64
487,start,64
468,start,64
441,start,64
421,start,64
398,start,64
374,start,64
511,start,64
59,end,65
75,end,65
100,end,65
130,end,65
144,end,65
160,end,65
178,end,65
236,end,65
216,end,65
261,end,65
283,end,65
308,end,65
342,end,65
37,end,65
196,end,65
309,start,65
284,start,65
262,start,65
0,outsider,65
37,outsider,65
0,start,65
38,start,65
60,start,65
101,start,65
76,start,65
145,start,65
161,start,65
179,start,65
197,start,65
217,start,65
237,start,65
131,start,65
19,end,66
87,end,66
59,end,66
46,end,66
60,start,66
0,start,66
20,start,66
19,outsider,66
0,outsider,66
47,start,66
25,end,67
220,end,67
211,end,67
179,end,67
151,end,67
135,end,67
119,end,67
90,end,67
66,end,67
49,end,67
212,start,67
0,start,67
152,start,67
0,outsider,67
180,start,67
26,start,67
50,start,67
25,outsider,67
91,start,67
120,start,67
136,start,67
67,start,67
21,end,68
148,end,68
127,end,68
102,end,68
81,end,68
60,end,68
46,end,68
128,start,68
0,start,68
82,start,68
61,start,68
47,start,68
22,start,68
103,start,68
21,outsider,68
0,outsider,68
390,end,69
417,end,69
436,end,69
456,end,69
479,end,69
500,end,69
517,end,69
580,end,69
562,end,69
376,end,69
603,end,69
621,end,69
647,end,69
672,end,69
688,end,69
541,end,69
353,end,69
266,end,69
312,end,69
709,end,69
1466,start,69
1491,start,69
6,end,69
36,end,69
53,end,69
74,end,69
333,end,69
96,end,69
140,end,69
160,end,69
180,end,69
202,end,69
224,end,69
243,end,69
288,end,69
1519,end,69
722,end,69
1367,end,69
763,end,69
1182,end,69
1213,end,69
1230,end,69
1245,end,69
1269,end,69
1287,end,69
1308,end,69
1166,end,69
1331,end,69
1439,start,69
1383,end,69
1404,end,69
1421,end,69
1438,end,69
1465,end,69
1490,end,69
1343,end,69
745,end,69
1150,end,69
1112,end,69
783,end,69
806,end,69
826,end,69
843,end,69
866,end,69
888,end,69
910,end,69
1137,end,69
934,end,69
970,end,69
994,end,69
1007,end,69
1019,end,69
1042,end,69
1064,end,69
1093,end,69
950,end,69
1422,start,69
116,end,69
1384,start,69
244,start,69
267,start,69
289,start,69
313,start,69
334,start,69
354,start,69
377,start,69
225,start,69
391,start,69
437,start,69
457,start,69
480,start,69
501,start,69
518,start,69
542,start,69
563,start,69
418,start,69
581,start,69
181,start,69
141,start,69
1405,start,69
0,outsider,69
1113,outsider,69
1138,outsider,69
1491,outsider,69
6,outsider,69
1137,outsider,69
161,start,69
1150,outsider,69
0,start,69
7,start,69
37,start,69
54,start,69
75,start,69
97,start,69
117,start,69
1519,outsider,69
604,start,69
203,start,69
648,start,69
1065,start,69
1094,start,69
1113,start,69
1138,start,69
1151,start,69
1183,start,69
1214,start,69
1043,start,69
1231,start,69
1270,start,69
1288,start,69
1309,start,69
1332,start,69
1344,start,69
622,start,69
1368,start,69
1246,start,69
1020,start,69
1167,start,69
784,start,69
1008,start,69
710,start,69
723,start,69
746,start,69
764,start,69
807,start,69
827,start,69
689,start,69
844,start,69
673,start,69
889,start,69
911,start,69
935,start,69
951,start,69
971,start,69
995,start,69
867,start,69
454,end,70
437,end,70
673,end,70
394,end,70
474,end,70
371,end,70
416,end,70
491,end,70
654,end,70
535,end,70
558,end,70
578,end,70
603,end,70
617,end,70
637,end,70
351,end,70
513,end,70
327,end,70
1415,start,70
286,end,70
693,end,70
1397,start,70
1457,start,70
1467,start,70
1478,start,70
29,end,70
53,end,70
76,end,70
100,end,70
115,end,70
136,end,70
153,end,70
175,end,70
199,end,70
221,end,70
241,end,70
265,end,70
305,end,70
712,end,70
1466,end,70
753,end,70
1195,end,70
1212,end,70
1232,end,70
1247,end,70
1267,end,70
1279,end,70
1301,end,70
1321,end,70
1333,end,70
1382,end,70
1392,end,70
1396,end,70
1414,end,70
1456,end,70
1393,start,70
1477,end,70
1505,end,70
1175,end,70
1159,end,70
1145,end,70
1122,end,70
777,end,70
794,end,70
816,end,70
840,end,70
853,end,70
879,end,70
899,end,70
917,end,70
737,end,70
943,end,70
973,end,70
981,end,70
983,end,70
1012,end,70
1041,end,70
1074,end,70
1085,end,70
1098,end,70
960,end,70
1383,start,70
1196,start,70
1322,start,70
154,start,70
176,start,70
200,start,70
222,start,70
242,start,70
266,start,70
287,start,70
137,start,70
306,start,70
352,start,70
372,start,70
395,start,70
417,start,70
438,start,70
455,start,70
475,start,70
328,start,70
116,start,70
101,start,70
77,start,70
0,outsider,70
982,outsider,70
984,outsider,70
1334,outsider,70
1383,outsider,70
1393,outsider,70
1415,outsider,70
29,outsider,70
983,outsider,70
1334,start,70
1382,outsider,70
1392,outsider,70
1396,outsider,70
1456,outsider,70
0,start,70
30,start,70
54,start,70
492,start,70
514,start,70
1012,outsider,70
559,start,70
982,start,70
984,start,70
1013,start,70
1042,start,70
1075,start,70
1099,start,70
1123,start,70
1146,start,70
1160,start,70
1176,start,70
1213,start,70
1233,start,70
1248,start,70
1268,start,70
1280,start,70
1302,start,70
536,start,70
974,start,70
961,start,70
1086,start,70
918,start,70
579,start,70
944,start,70
618,start,70
638,start,70
655,start,70
674,start,70
694,start,70
713,start,70
738,start,70
604,start,70
778,start,70
795,start,70
817,start,70
841,start,70
854,start,70
880,start,70
900,start,70
754,start,70
29,end,71
56,end,71
79,end,71
101,end,71
116,end,71
138,end,71
222,end,71
176,end,71
197,end,71
244,end,71
263,end,71
281,end,71
316,end,71
7,end,71
162,end,71
282,start,71
163,start,71
245,start,71
0,outsider,71
7,outsider,71
0,start,71
30,start,71
57,start,71
80,start,71
8,start,71
117,start,71
139,start,71
177,start,71
198,start,71
223,start,71
102,start,71
264,start,71
88,start,72
107,end,72
87,end,72
75,end,72
53,end,72
33,end,72
10,end,72
76,start,72
34,start,72
11,start,72
0,start,72
10,outsider,72
0,outsider,72
54,start,72
50,end,73
68,end,73
83,end,73
104,end,73
124,end,73
168,end,73
226,end,73
209,end,73
248,end,73
271,end,73
294,end,73
324,end,73
34,end,73
195,end,73
295,start,73
152,end,73
249,start,73
0,outsider,73
34,outsider,73
35,start,73
51,start,73
69,start,73
84,start,73
105,start,73
0,start,73
125,start,73
153,start,73
169,start,73
196,start,73
210,start,73
227,start,73
272,start,73
55.0,end,74
76.0,end,74
91.0,end,74
112.0,end,74
198.0,end,74
156.0,end,74
177.0,end,74
220.0,end,74
34.0,end,74
139.0,end,74
199.0,start,74
249.0,rises,74
157.0,start,74
178.0,start,74
0.0,outsider,74
0.0,start,74
35.0,start,74
34.0,outsider,74
77.0,start,74
92.0,start,74
113.0,start,74
140.0,start,74
56.0,start,74
366.0,end,75
471.0,end,75
452.0,end,75
430.0,end,75
410.0,end,75
387.0,end,75
343.0,end,75
215.0,end,75
274.0,end,75
250.0,end,75
233.0,end,75
492.0,end,75
187.0,end,75
166.0,end,75
148.0,end,75
123.0,end,75
317.0,end,75
512.0,end,75
614.0,end,75
557.0,end,75
111.0,end,75
1.0,non_positives,75
637.0,singularities,75
630.0,rises,75
631.0,rises,75
632.0,rises,75
633.0,rises,75
537.0,end,75
634.0,rises,75
636.0,rises,75
637.0,rises,75
639.0,rises,75
640.0,rises,75
641.0,rises,75
604.0,end,75
585.0,end,75
635.0,rises,75
83.0,end,75
298.0,end,75
52.0,end,75
188.0,start,75
167.0,start,75
149.0,start,75
124.0,start,75
112.0,start,75
84.0,start,75
70.0,start,75
216.0,start,75
53.0,start,75
0.0,start,75
604.0,outsider,75
19.0,outsider,75
586.0,outsider,75
20.0,outsider,75
0.0,outsider,75
69.0,end,75
20.0,start,75
234.0,start,75
52.0,outsider,75
275.0,start,75
19.0,end,75
251.0,start,75
605.0,start,75
586.0,start,75
538.0,start,75
513.0,start,75
493.0,start,75
472.0,start,75
558.0,start,75
453.0,start,75
431.0,start,75
411.0,start,75
299.0,start,75
388.0,start,75
367.0,start,75
344.0,start,75
318.0,start,75
856.0,end,76
841.0,end,76
818.0,end,76
789.0,end,76
714.0,end,76
737.0,end,76
632.0,end,76
692.0,end,76
678.0,end,76
872.0,end,76
654.0,end,76
764.0,end,76
897.0,end,76
1049.0,end,76
929.0,end,76
951.0,end,76
970.0,end,76
989.0,end,76
1009.0,end,76
1029.0,end,76
1063.0,end,76
1084.0,end,76
1107.0,end,76
1121.0,end,76
1144.0,end,76
604.0,end,76
1172.0,end,76
909.0,end,76
591.0,end,76
182.0,end,76
552.0,end,76
1182.0,end,76
2240.0,start,76
2269.0,start,76
22.0,end,76
42.0,end,76
62.0,end,76
81.0,end,76
98.0,end,76
117.0,end,76
146.0,end,76
163.0,end,76
209.0,end,76
229.0,end,76
255.0,end,76
275.0,end,76
303.0,end,76
313.0,end,76
333.0,end,76
357.0,end,76
378.0,end,76
397.0,end,76
420.0,end,76
439.0,end,76
460.0,end,76
480.0,end,76
506.0,end,76
528.0,end,76
571.0,end,76
1201.0,end,76
2284.0,end,76
1242.0,end,76
1824.0,end,76
1866.0,end,76
1879.0,end,76
1900.0,end,76
1915.0,end,76
1931.0,end,76
1951.0,end,76
1967.0,end,76
1991.0,end,76
2004.0,end,76
2018.0,end,76
2036.0,end,76
2053.0,end,76
2077.0,end,76
2093.0,end,76
2111.0,end,76
2133.0,end,76
2150.0,end,76
2166.0,end,76
2186.0,end,76
2220.0,end,76
2228.0,end,76
2239.0,end,76
2268.0,end,76
2229.0,start,76
1326.0,rises,76
1325.0,rises,76
1804.0,end,76
1222.0,end,76
1787.0,end,76
1749.0,end,76
1257.0,end,76
1273.0,end,76
1301.0,end,76
1311.0,end,76
1335.0,end,76
1346.0,end,76
1366.0,end,76
1388.0,end,76
1404.0,end,76
1420.0,end,76
1435.0,end,76
1457.0,end,76
1480.0,end,76
1499.0,end,76
1519.0,end,76
1536.0,end,76
1557.0,end,76
1575.0,end,76
1591.0,end,76
1609.0,end,76
1626.0,end,76
1651.0,end,76
1667.0,end,76
1681.0,end,76
1704.0,end,76
1717.0,end,76
1734.0,end,76
1764.0,end,76
2221.0,start,76
1843.0,end,76
2167.0,start,76
421.0,start,76
440.0,start,76
461.0,start,76
481.0,start,76
507.0,start,76
529.0,start,76
572.0,start,76
592.0,start,76
605.0,start,76
633.0,start,76
655.0,start,76
679.0,start,76
693.0,start,76
715.0,start,76
738.0,start,76
765.0,start,76
790.0,start,76
819.0,start,76
842.0,start,76
857.0,start,76
873.0,start,76
898.0,start,76
910.0,start,76
930.0,start,76
952.0,start,76
971.0,start,76
990.0,start,76
398.0,start,76
1010.0,start,76
379.0,start,76
334.0,start,76
2187.0,start,76
0.0,outsider,76
765.0,outsider,76
2187.0,outsider,76
2221.0,outsider,76
2229.0,outsider,76
22.0,outsider,76
789.0,outsider,76
2220.0,outsider,76
2228.0,outsider,76
2239.0,outsider,76
0.0,start,76
23.0,start,76
43.0,start,76
63.0,start,76
82.0,start,76
99.0,start,76
118.0,start,76
147.0,start,76
164.0,start,76
183.0,start,76
210.0,start,76
230.0,start,76
256.0,start,76
276.0,start,76
304.0,start,76
314.0,start,76
358.0,start,76
1030.0,start,76
553.0,start,76
1064.0,start,76
1668.0,start,76
1682.0,start,76
1705.0,start,76
1718.0,start,76
1735.0,start,76
1750.0,start,76
1765.0,start,76
1788.0,start,76
1805.0,start,76
1825.0,start,76
1844.0,start,76
1867.0,start,76
1880.0,start,76
1652.0,start,76
1901.0,start,76
1932.0,start,76
1952.0,start,76
1968.0,start,76
1992.0,start,76
2005.0,start,76
1050.0,start,76
2037.0,start,76
2054.0,start,76
2078.0,start,76
2094.0,start,76
2112.0,start,76
2134.0,start,76
2151.0,start,76
1916.0,start,76
1627.0,start,76
2019.0,start,76
1592.0,start,76
1610.0,start,76
1085.0,start,76
1108.0,start,76
1122.0,start,76
1145.0,start,76
1183.0,start,76
1202.0,start,76
1223.0,start,76
1243.0,start,76
1258.0,start,76
1274.0,start,76
1302.0,start,76
1312.0,start,76
1336.0,start,76
1173.0,start,76
1367.0,start,76
1347.0,start,76
1558.0,start,76
1520.0,start,76
1500.0,start,76
1481.0,start,76
1537.0,start,76
1436.0,start,76
1421.0,start,76
1405.0,start,76
1389.0,start,76
1458.0,start,76
1576.0,start,76
419,end,77
392,end,77
220,end,77
370,end,77
345,end,77
328,end,77
310,end,77
282,end,77
267,end,77
241,end,77
102,end,77
184,end,77
164,end,77
142,end,77
120,end,77
925,start,77
78,end,77
60,end,77
38,end,77
436,end,77
18,end,77
202,end,77
458,end,77
741,end,77
494,end,77
937,end,77
907,start,77
924,end,77
906,end,77
881,end,77
853,end,77
814,end,77
799,end,77
782,end,77
764,end,77
718,end,77
704,end,77
682,end,77
660,end,77
635,end,77
620,end,77
601,end,77
579,end,77
558,end,77
534,end,77
518,end,77
479,end,77
882,start,77
864,end,77
854,start,77
283,start,77
268,start,77
242,start,77
221,start,77
203,start,77
185,start,77
165,start,77
143,start,77
103,start,77
79,start,77
61,start,77
39,start,77
19,start,77
0,start,77
864,outsider,77
853,outsider,77
18,outsider,77
854,outsider,77
815,outsider,77
0,outsider,77
865,start,77
311,start,77
329,start,77
121,start,77
371,start,77
815,start,77
346,start,77
783,start,77
765,start,77
742,start,77
719,start,77
705,start,77
683,start,77
661,start,77
636,start,77
621,start,77
800,start,77
580,start,77
602,start,77
420,start,77
437,start,77
459,start,77
480,start,77
393,start,77
519,start,77
535,start,77
559,start,77
495,start,77
199,end,78
45,end,78
72,end,78
94,end,78
115,end,78
128,end,78
23,end,78
156,end,78
176,end,78
220,end,78
330,end,78
270,end,78
290,end,78
307,end,78
349,end,78
373,end,78
393,end,78
428,end,78
450,end,78
429,start,78
249,end,78
394,start,78
95,start,78
350,start,78
374,start,78
0,outsider,78
394,outsider,78
23,outsider,78
428,outsider,78
0,start,78
46,start,78
73,start,78
116,start,78
24,start,78
157,start,78
331,start,78
129,start,78
291,start,78
271,start,78
250,start,78
308,start,78
200,start,78
177,start,78
221,start,78
170,end,79
416,start,79
32,end,79
70,end,79
81,end,79
89,end,79
110,end,79
125,end,79
145,end,79
189,end,79
415,end,79
442,end,79
254,end,79
268,end,79
287,end,79
305,end,79
325,end,79
348,end,79
370,end,79
395,end,79
396,start,79
208,end,79
371,start,79
237,end,79
326,start,79
349,start,79
0,outsider,79
33,outsider,79
71,outsider,79
32,outsider,79
81,outsider,79
0,start,79
33,start,79
71,start,79
82,start,79
90,start,79
70,outsider,79
126,start,79
146,start,79
171,start,79
190,start,79
209,start,79
238,start,79
255,start,79
269,start,79
288,start,79
111,start,79
306,start,79
828,end,80
808,end,80
791,end,80
771,end,80
748,end,80
649,end,80
708,end,80
689,end,80
667,end,80
630,end,80
848,end,80
729,end,80
874,end,80
1092,end,80
914,end,80
935,end,80
953,end,80
975,end,80
989,end,80
1012,end,80
1030,end,80
1050,end,80
1072,end,80
606,end,80
1115,end,80
1134,end,80
898,end,80
583,end,80
345,end,80
537,end,80
2243,start,80
2259,start,80
10,end,80
35,end,80
53,end,80
74,end,80
94,end,80
110,end,80
135,end,80
155,end,80
172,end,80
203,end,80
215,end,80
234,end,80
256,end,80
286,end,80
305,end,80
325,end,80
1148,end,80
366,end,80
384,end,80
405,end,80
426,end,80
451,end,80
477,end,80
504,end,80
522,end,80
563,end,80
1167,end,80
1398,end,80
1206,end,80
1835,end,80
1849,end,80
1868,end,80
1894,end,80
1912,end,80
1930,end,80
1947,end,80
1964,end,80
1985,end,80
2000,end,80
2022,end,80
2040,end,80
1824,end,80
2064,end,80
2094,end,80
2112,end,80
2131,end,80
2155,end,80
2170,end,80
2187,end,80
2199,end,80
2219,end,80
2242,end,80
2258,end,80
2272,end,80
2220,start,80
2078,end,80
1811,end,80
1797,end,80
1765,end,80
1227,end,80
1244,end,80
1270,end,80
1283,end,80
1308,end,80
1321,end,80
1337,end,80
1355,end,80
1373,end,80
1414,end,80
1434,end,80
1455,end,80
1476,end,80
1492,end,80
1508,end,80
1529,end,80
1550,end,80
1564,end,80
1587,end,80
1609,end,80
1622,end,80
1647,end,80
1663,end,80
1682,end,80
1706,end,80
1721,end,80
1737,end,80
1185,end,80
2200,start,80
1812,start,80
2171,start,80
478,start,80
505,start,80
523,start,80
538,start,80
564,start,80
584,start,80
607,start,80
631,start,80
650,start,80
668,start,80
690,start,80
709,start,80
452,start,80
730,start,80
772,start,80
792,start,80
809,start,80
829,start,80
849,start,80
875,start,80
899,start,80
915,start,80
936,start,80
954,start,80
976,start,80
990,start,80
749,start,80
1013,start,80
406,start,80
367,start,80
0,outsider,80
1766,outsider,80
1798,outsider,80
1812,outsider,80
10,outsider,80
1797,outsider,80
1811,outsider,80
1824,outsider,80
0,start,80
11,start,80
36,start,80
54,start,80
385,start,80
75,start,80
111,start,80
136,start,80
156,start,80
173,start,80
204,start,80
216,start,80
235,start,80
257,start,80
287,start,80
306,start,80
326,start,80
346,start,80
95,start,80
1031,start,80
427,start,80
1073,start,80
1664,start,80
1683,start,80
1707,start,80
1722,start,80
1738,start,80
1766,start,80
1798,start,80
2188,start,80
1825,start,80
1836,start,80
1850,start,80
1895,start,80
1913,start,80
1931,start,80
1948,start,80
1965,start,80
1986,start,80
2001,start,80
2023,start,80
2041,start,80
2065,start,80
2079,start,80
2095,start,80
2113,start,80
2132,start,80
2156,start,80
1051,start,80
1648,start,80
1623,start,80
1869,start,80
1610,start,80
1116,start,80
1135,start,80
1149,start,80
1168,start,80
1186,start,80
1207,start,80
1228,start,80
1245,start,80
1271,start,80
1284,start,80
1309,start,80
1322,start,80
1338,start,80
1093,start,80
1374,start,80
1356,start,80
1565,start,80
1551,start,80
1530,start,80
1509,start,80
1493,start,80
1588,start,80
1456,start,80
1435,start,80
1415,start,80
1399,start,80
1477,start,80
352.0,end,81
363.0,end,81
386.0,end,81
552.0,end,81
414.0,end,81
475.0,end,81
454.0,end,81
497.0,end,81
512.0,end,81
533.0,end,81
323.0,end,81
432.0,end,81
302.0,end,81
174.0,end,81
267.0,end,81
244.0,end,81
222.0,end,81
204.0,end,81
187.0,end,81
146.0,end,81
137.0,end,81
117.0,end,81
96.0,end,81
78.0,end,81
59.0,end,81
39.0,end,81
576.0,end,81
282.0,end,81
591.0,end,81
1130.0,rises,81
641.0,end,81
7.0,end,81
1130.0,rises,81
1130.0,rises,81
1129.0,rises,81
1116.0,end,81
1098.0,end,81
1074.0,end,81
1056.0,end,81
1032.0,end,81
1016.0,end,81
1001.0,end,81
989.0,end,81
972.0,end,81
616.0,end,81
950.0,end,81
910.0,end,81
889.0,end,81
868.0,end,81
847.0,end,81
833.0,end,81
806.0,end,81
786.0,end,81
765.0,end,81
741.0,end,81
719.0,end,81
699.0,end,81
678.0,end,81
662.0,end,81
935.0,end,81
1099.0,start,81
553.0,start,81
1057.0,start,81
387.0,start,81
364.0,start,81
324.0,start,81
303.0,start,81
283.0,start,81
268.0,start,81
245.0,start,81
223.0,start,81
205.0,start,81
188.0,start,81
175.0,start,81
147.0,start,81
138.0,start,81
118.0,start,81
97.0,start,81
79.0,start,81
60.0,start,81
40.0,start,81
8.0,start,81
0.0,start,81
174.0,outsider,81
146.0,outsider,81
7.0,outsider,81
147.0,outsider,81
138.0,outsider,81
0.0,outsider,81
1075.0,start,81
415.0,start,81
433.0,start,81
353.0,start,81
476.0,start,81
1033.0,start,81
1017.0,start,81
1002.0,start,81
990.0,start,81
973.0,start,81
951.0,start,81
936.0,start,81
911.0,start,81
890.0,start,81
455.0,start,81
848.0,start,81
834.0,start,81
807.0,start,81
787.0,start,81
869.0,start,81
742.0,start,81
498.0,start,81
766.0,start,81
534.0,start,81
577.0,start,81
592.0,start,81
513.0,start,81
642.0,start,81
663.0,start,81
679.0,start,81
700.0,start,81
617.0,start,81
720.0,start,81
95.0,end,82
115.0,end,82
141.0,end,82
172.0,end,82
186.0,rises,82
187.0,rises,82
193.0,singularities,82
189.0,non_positives,82
77.0,end,82
190.0,non_positives,82
193.0,rises,82
59.0,end,82
20.0,start,82
19.0,end,82
41.0,end,82
19.0,outsider,82
0.0,start,82
42.0,start,82
0.0,outsider,82
78.0,start,82
96.0,start,82
116.0,start,82
142.0,start,82
60.0,start,82
264,end,83
393,end,83
381,end,83
355,end,83
328,end,83
308,end,83
284,end,83
244,end,83
140,end,83
202,end,83
178,end,83
160,end,83
411,end,83
116,end,83
887,end,83
77,end,83
58,end,83
38,end,83
222,end,83
433,end,83
560,end,83
481,end,83
7,end,83
874,end,83
851,end,83
835,end,83
811,end,83
792,end,83
775,end,83
751,end,83
734,end,83
714,end,83
685,end,83
669,end,83
643,end,83
619,end,83
598,end,83
578,end,83
543,end,83
520,end,83
502,end,83
453,end,83
875,start,83
99,end,83
836,start,83
329,start,83
309,start,83
285,start,83
265,start,83
245,start,83
223,start,83
179,start,83
161,start,83
141,start,83
117,start,83
100,start,83
78,start,83
59,start,83
39,start,83
8,start,83
0,start,83
7,outsider,83
0,outsider,83
852,start,83
356,start,83
382,start,83
203,start,83
412,start,83
812,start,83
793,start,83
394,start,83
752,start,83
735,start,83
715,start,83
686,start,83
670,start,83
644,start,83
620,start,83
776,start,83
579,start,83
561,start,83
544,start,83
521,start,83
503,start,83
482,start,83
454,start,83
434,start,83
599,start,83
44.0,end,84
61.0,end,84
84.0,end,84
100.0,end,84
117.0,end,84
142.0,end,84
156.0,end,84
260.0,end,84
197.0,end,84
220.0,end,84
240.0,end,84
323.0,end,84
326.0,rises,84
327.0,rises,84
5.0,end,84
178.0,end,84
261.0,start,84
101.0,start,84
221.0,start,84
241.0,start,84
0.0,outsider,84
5.0,outsider,84
323.0,outsider,84
0.0,start,84
6.0,start,84
45.0,start,84
261.0,outsider,84
85.0,start,84
118.0,start,84
143.0,start,84
157.0,start,84
179.0,start,84
62.0,start,84
198.0,start,84
