value,type,lineage_ID
2475.0,start,73
2928.0,start,73
2448.0,start,73
2905.0,start,73
2900.0,start,73
2889.0,start,73
2875.0,start,73
2855.0,start,73
2945.0,start,73
2809.0,start,73
2793.0,start,73
2769.0,start,73
2753.0,start,73
2736.0,start,73
2713.0,start,73
2829.0,start,73
2567.0,start,73
2509.0,start,73
2692.0,start,73
2527.0,start,73
2546.0,start,73
2579.0,start,73
2494.0,start,73
2614.0,start,73
2642.0,start,73
2655.0,start,73
2675.0,start,73
2606.0,start,73
1557.0,end,74
1480.0,end,74
1535.0,end,74
1510.0,end,74
1496.0,end,74
1578.0,end,74
1275.0,end,74
1365.0,end,74
1428.0,end,74
1400.0,end,74
1384.0,end,74
1343.0,end,74
1315.0,end,74
1251.0,end,74
1295.0,end,74
1447.0,end,74
1598.0,end,74
1850.0,end,74
1643.0,end,74
1964.0,end,74
1979.0,end,74
1234.0,end,74
1945.0,end,74
1919.0,end,74
1897.0,end,74
1870.0,end,74
1615.0,end,74
1831.0,end,74
1788.0,end,74
1766.0,end,74
1743.0,end,74
1724.0,end,74
1701.0,end,74
1682.0,end,74
1664.0,end,74
1811.0,end,74
1204.0,end,74
614.0,end,74
1157.0,end,74
725.0,end,74
697.0,end,74
679.0,end,74
652.0,end,74
633.0,end,74
597.0,end,74
572.0,end,74
551.0,end,74
534.0,end,74
511.0,end,74
496.0,end,74
473.0,end,74
456.0,end,74
2003.0,end,74
430.0,end,74
741.0,end,74
761.0,end,74
784.0,end,74
802.0,end,74
1149.0,end,74
1145.0,end,74
1125.0,end,74
1103.0,end,74
1081.0,end,74
1063.0,end,74
1042.0,end,74
1183.0,end,74
1020.0,end,74
973.0,end,74
953.0,end,74
930.0,end,74
913.0,end,74
891.0,end,74
865.0,end,74
826.0,end,74
980.0,end,74
2028.0,end,74
1176.0,rises,74
2067.0,end,74
2214.0,rises,74
1176.0,rises,74
1147.0,rises,74
980.0,rises,74
951.0,rises,74
2214.0,rises,74
1176.0,rises,74
1148.0,rises,74
981.0,rises,74
952.0,rises,74
2214.0,rises,74
1176.0,rises,74
1149.0,rises,74
982.0,rises,74
953.0,rises,74
979.0,rises,74
2214.0,rises,74
978.0,rises,74
1176.0,rises,74
406.0,end,74
1594.0,singularities,74
1443.0,singularities,74
73.0,singularities,74
970.0,rises,74
971.0,rises,74
972.0,rises,74
858.0,rises,74
973.0,rises,74
1176.0,rises,74
975.0,rises,74
1176.0,rises,74
976.0,rises,74
1176.0,rises,74
977.0,rises,74
2214.0,rises,74
974.0,rises,74
2048.0,end,74
2214.0,rises,74
1150.0,rises,74
2383.0,end,74
2364.0,end,74
2339.0,end,74
2321.0,end,74
2297.0,end,74
2280.0,end,74
2248.0,end,74
2230.0,end,74
2218.0,end,74
2198.0,end,74
2175.0,end,74
2156.0,end,74
2130.0,end,74
2110.0,end,74
2082.0,end,74
2403.0,end,74
2420.0,end,74
2439.0,end,74
2461.0,end,74
983.0,rises,74
954.0,rises,74
859.0,rises,74
2214.0,rises,74
1176.0,rises,74
1151.0,rises,74
984.0,rises,74
1176.0,rises,74
955.0,rises,74
2620.0,end,74
2606.0,end,74
2587.0,end,74
2561.0,end,74
2532.0,end,74
2525.0,end,74
2517.0,end,74
860.0,rises,74
385.0,end,74
2374.0,singularities,74
329.0,end,74
803.0,start,74
785.0,start,74
762.0,start,74
742.0,start,74
726.0,start,74
698.0,start,74
680.0,start,74
653.0,start,74
634.0,start,74
615.0,start,74
598.0,start,74
573.0,start,74
552.0,start,74
535.0,start,74
512.0,start,74
827.0,start,74
866.0,start,74
892.0,start,74
914.0,start,74
1235.0,start,74
1215.0,start,74
1184.0,start,74
1158.0,start,74
1150.0,start,74
1146.0,start,74
1126.0,start,74
474.0,start,74
1104.0,start,74
1064.0,start,74
1043.0,start,74
1021.0,start,74
982.0,start,74
974.0,start,74
954.0,start,74
931.0,start,74
1082.0,start,74
1252.0,start,74
457.0,start,74
407.0,start,74
2517.0,outsider,74
2248.0,outsider,74
2082.0,outsider,74
1149.0,outsider,74
891.0,outsider,74
27.0,outsider,74
2526.0,outsider,74
2518.0,outsider,74
2462.0,outsider,74
2231.0,outsider,74
2068.0,outsider,74
1146.0,outsider,74
866.0,outsider,74
0.0,outsider,74
357.0,end,74
2525.0,outsider,74
2532.0,outsider,74
0.0,start,74
28.0,start,74
386.0,start,74
358.0,start,74
330.0,start,74
312.0,start,74
291.0,start,74
275.0,start,74
259.0,start,74
431.0,start,74
227.0,start,74
183.0,start,74
160.0,start,74
135.0,start,74
110.0,start,74
93.0,start,74
75.0,start,74
51.0,start,74
203.0,start,74
1276.0,start,74
497.0,start,74
1316.0,start,74
311.0,end,74
2440.0,start,74
2421.0,start,74
2404.0,start,74
2384.0,start,74
2365.0,start,74
2340.0,start,74
2322.0,start,74
2298.0,start,74
2281.0,start,74
2249.0,start,74
2231.0,start,74
2219.0,start,74
2199.0,start,74
2176.0,start,74
2518.0,start,74
2526.0,start,74
2533.0,start,74
2562.0,start,74
1296.0,start,74
290.0,end,74
274.0,end,74
258.0,end,74
226.0,end,74
202.0,end,74
182.0,end,74
2157.0,start,74
159.0,end,74
109.0,end,74
92.0,end,74
74.0,end,74
50.0,end,74
27.0,end,74
2607.0,start,74
2588.0,start,74
134.0,end,74
2131.0,start,74
2462.0,start,74
2083.0,start,74
1665.0,start,74
1644.0,start,74
1616.0,start,74
1599.0,start,74
1579.0,start,74
1558.0,start,74
1536.0,start,74
1683.0,start,74
1511.0,start,74
1481.0,start,74
1448.0,start,74
1429.0,start,74
1401.0,start,74
1385.0,start,74
1366.0,start,74
2111.0,start,74
1497.0,start,74
1702.0,start,74
1344.0,start,74
1744.0,start,74
1725.0,start,74
2068.0,start,74
2049.0,start,74
2029.0,start,74
2004.0,start,74
1965.0,start,74
1946.0,start,74
1980.0,start,74
1898.0,start,74
1871.0,start,74
1851.0,start,74
1832.0,start,74
1812.0,start,74
1789.0,start,74
1767.0,start,74
1920.0,start,74
1148.0,end,75
1261.0,end,75
1242.0,end,75
1217.0,end,75
1202.0,end,75
1175.0,end,75
1129.0,end,75
958.0,end,75
1089.0,end,75
1067.0,end,75
1045.0,end,75
1026.0,end,75
1003.0,end,75
980.0,end,75
1282.0,end,75
1109.0,end,75
1307.0,end,75
1475.0,end,75
1352.0,end,75
1708.0,end,75
1677.0,end,75
1657.0,end,75
1636.0,end,75
1615.0,end,75
1595.0,end,75
1557.0,end,75
1549.0,end,75
1511.0,end,75
1490.0,end,75
1457.0,end,75
1447.0,end,75
1409.0,end,75
1390.0,end,75
1368.0,end,75
1323.0,end,75
921.0,end,75
147.0,end,75
883.0,end,75
440.0,end,75
423.0,end,75
400.0,end,75
383.0,end,75
363.0,end,75
339.0,end,75
324.0,end,75
302.0,end,75
285.0,end,75
262.0,end,75
240.0,end,75
212.0,end,75
195.0,end,75
173.0,end,75
1731.0,end,75
465.0,end,75
488.0,end,75
510.0,end,75
525.0,end,75
862.0,end,75
843.0,end,75
819.0,end,75
797.0,end,75
778.0,end,75
754.0,end,75
738.0,end,75
907.0,end,75
716.0,end,75
674.0,end,75
656.0,end,75
629.0,end,75
612.0,end,75
591.0,end,75
576.0,end,75
547.0,end,75
688.0,end,75
1745.0,end,75
1357.0,singularities,75
1784.0,end,75
1560.0,rises,75
1561.0,rises,75
1562.0,rises,75
1563.0,rises,75
1564.0,rises,75
2580.0,rises,75
1565.0,rises,75
2649.0,rises,75
2581.0,rises,75
1566.0,rises,75
2643.0,end,75
2634.0,end,75
2625.0,end,75
2596.0,end,75
2573.0,end,75
1559.0,rises,75
1558.0,rises,75
1557.0,rises,75
1556.0,rises,75
126.0,end,75
853.0,singularities,75
1542.0,rises,75
1543.0,rises,75
1544.0,rises,75
1545.0,rises,75
1546.0,rises,75
2541.0,end,75
1547.0,rises,75
1549.0,rises,75
1550.0,rises,75
1551.0,rises,75
1552.0,rises,75
1553.0,rises,75
1554.0,rises,75
1555.0,rises,75
1548.0,rises,75
1764.0,end,75
2530.0,end,75
2492.0,end,75
2089.0,end,75
2070.0,end,75
2049.0,end,75
2035.0,end,75
2006.0,end,75
1985.0,end,75
1961.0,end,75
1941.0,end,75
1923.0,end,75
1903.0,end,75
1893.0,end,75
1863.0,end,75
1845.0,end,75
1826.0,end,75
1801.0,end,75
2111.0,end,75
2130.0,end,75
2147.0,end,75
2171.0,end,75
2490.0,end,75
2477.0,end,75
2457.0,end,75
2433.0,end,75
2411.0,end,75
2397.0,end,75
2376.0,end,75
2506.0,end,75
2361.0,end,75
2317.0,end,75
2286.0,end,75
2273.0,end,75
2247.0,end,75
2230.0,end,75
2209.0,end,75
2194.0,end,75
2328.0,end,75
111.0,end,75
940.0,end,75
67.0,end,75
657.0,start,75
630.0,start,75
613.0,start,75
592.0,start,75
577.0,start,75
548.0,start,75
526.0,start,75
511.0,start,75
489.0,start,75
466.0,start,75
441.0,start,75
424.0,start,75
401.0,start,75
384.0,start,75
364.0,start,75
675.0,start,75
689.0,start,75
717.0,start,75
739.0,start,75
1068.0,start,75
1046.0,start,75
1027.0,start,75
1004.0,start,75
981.0,start,75
959.0,start,75
941.0,start,75
340.0,start,75
922.0,start,75
884.0,start,75
863.0,start,75
844.0,start,75
820.0,start,75
798.0,start,75
779.0,start,75
755.0,start,75
908.0,start,75
1090.0,start,75
325.0,start,75
286.0,start,75
1549.0,outsider,75
1447.0,outsider,75
32.0,outsider,75
2635.0,outsider,75
2626.0,outsider,75
2597.0,outsider,75
2574.0,outsider,75
2542.0,outsider,75
2491.0,outsider,75
2478.0,outsider,75
1551.0,outsider,75
1512.0,outsider,75
1410.0,outsider,75
0.0,outsider,75
88.0,end,75
1557.0,outsider,75
2490.0,outsider,75
2492.0,outsider,75
2596.0,outsider,75
263.0,start,75
241.0,start,75
213.0,start,75
196.0,start,75
174.0,start,75
148.0,start,75
127.0,start,75
303.0,start,75
112.0,start,75
68.0,start,75
50.0,start,75
33.0,start,75
0.0,start,75
2643.0,outsider,75
2634.0,outsider,75
2625.0,outsider,75
89.0,start,75
1110.0,start,75
2573.0,outsider,75
1149.0,start,75
2287.0,start,75
2274.0,start,75
2248.0,start,75
2231.0,start,75
2210.0,start,75
2195.0,start,75
2172.0,start,75
2148.0,start,75
2131.0,start,75
2112.0,start,75
2090.0,start,75
2071.0,start,75
2050.0,start,75
2036.0,start,75
2007.0,start,75
2318.0,start,75
2329.0,start,75
2362.0,start,75
2377.0,start,75
49.0,end,75
1130.0,start,75
32.0,end,75
2635.0,start,75
2626.0,start,75
2597.0,start,75
2574.0,start,75
1986.0,start,75
2542.0,start,75
2507.0,start,75
2491.0,start,75
2478.0,start,75
2458.0,start,75
2434.0,start,75
2412.0,start,75
2398.0,start,75
2531.0,start,75
1962.0,start,75
2493.0,start,75
1924.0,start,75
1491.0,start,75
1476.0,start,75
1458.0,start,75
1448.0,start,75
1410.0,start,75
1391.0,start,75
1369.0,start,75
1512.0,start,75
1353.0,start,75
1283.0,start,75
1262.0,start,75
1243.0,start,75
1218.0,start,75
1942.0,start,75
1176.0,start,75
1203.0,start,75
1324.0,start,75
1551.0,start,75
1308.0,start,75
1559.0,start,75
1904.0,start,75
1846.0,start,75
1827.0,start,75
1864.0,start,75
1785.0,start,75
1765.0,start,75
1746.0,start,75
1802.0,start,75
1596.0,start,75
1732.0,start,75
1616.0,start,75
1637.0,start,75
1894.0,start,75
1678.0,start,75
1709.0,start,75
1658.0,start,75
2367.0,end,76
2342.0,end,76
2323.0,end,76
2299.0,end,76
2279.0,end,76
2261.0,end,76
2239.0,end,76
2222.0,end,76
2194.0,end,76
2177.0,end,76
2385.0,end,76
2035.0,end,76
2138.0,end,76
2116.0,end,76
2098.0,end,76
2080.0,end,76
2057.0,end,76
1882.0,end,76
2015.0,end,76
1993.0,end,76
1966.0,end,76
1937.0,end,76
1917.0,end,76
2403.0,end,76
1895.0,end,76
2159.0,end,76
2416.0,end,76
2793.0,end,76
2459.0,end,76
3028.0,end,76
1833.0,end,76
3002.0,end,76
2983.0,end,76
2964.0,end,76
2946.0,end,76
2919.0,end,76
2900.0,end,76
2878.0,end,76
2855.0,end,76
2840.0,end,76
2818.0,end,76
2445.0,end,76
2757.0,end,76
2706.0,end,76
2690.0,end,76
2650.0,end,76
2634.0,end,76
2617.0,end,76
2594.0,end,76
2576.0,end,76
2557.0,end,76
2533.0,end,76
2517.0,end,76
2494.0,end,76
2476.0,end,76
2728.0,end,76
1826.0,end,76
1012.0,end,76
1762.0,end,76
1093.0,end,76
1076.0,end,76
1062.0,end,76
1036.0,end,76
991.0,end,76
969.0,end,76
951.0,end,76
926.0,end,76
914.0,end,76
890.0,end,76
870.0,end,76
849.0,end,76
1112.0,end,76
825.0,end,76
780.0,end,76
724.0,end,76
715.0,end,76
711.0,end,76
677.0,end,76
650.0,end,76
635.0,end,76
609.0,end,76
588.0,end,76
561.0,end,76
539.0,end,76
3054.0,end,76
798.0,end,76
1788.0,end,76
1134.0,end,76
1179.0,end,76
1730.0,end,76
1706.0,end,76
1684.0,end,76
1659.0,end,76
1641.0,end,76
1622.0,end,76
1601.0,end,76
1577.0,end,76
1555.0,end,76
1539.0,end,76
1514.0,end,76
1492.0,end,76
1153.0,end,76
1475.0,end,76
1434.0,end,76
1413.0,end,76
1385.0,end,76
1359.0,end,76
1341.0,end,76
1328.0,end,76
1305.0,end,76
1285.0,end,76
1264.0,end,76
1241.0,end,76
1222.0,end,76
1201.0,end,76
1457.0,end,76
3076.0,end,76
975.0,rises,76
3121.0,end,76
2713.0,rises,76
2707.0,rises,76
1896.0,rises,76
1832.0,rises,76
1767.0,rises,76
974.0,rises,76
2714.0,rises,76
2707.0,rises,76
1896.0,rises,76
1833.0,rises,76
1768.0,rises,76
2715.0,rises,76
2707.0,rises,76
1896.0,rises,76
1841.0,rises,76
1834.0,rises,76
1769.0,rises,76
976.0,rises,76
2716.0,rises,76
2707.0,rises,76
1896.0,rises,76
1846.0,rises,76
1842.0,rises,76
1835.0,rises,76
1770.0,rises,76
973.0,rises,76
1766.0,rises,76
1831.0,rises,76
1896.0,rises,76
519.0,end,76
2990.0,singularities,76
1570.0,singularities,76
1356.0,singularities,76
816.0,singularities,76
2710.0,rises,76
2710.0,rises,76
2710.0,rises,76
2710.0,rises,76
972.0,rises,76
2710.0,rises,76
1828.0,rises,76
977.0,rises,76
1763.0,rises,76
2710.0,rises,76
1829.0,rises,76
1764.0,rises,76
972.0,rises,76
2711.0,rises,76
2707.0,rises,76
1896.0,rises,76
1830.0,rises,76
1765.0,rises,76
972.0,rises,76
2712.0,rises,76
2707.0,rises,76
972.0,rises,76
2717.0,rises,76
2707.0,rises,76
1896.0,rises,76
3675.0,end,76
3656.0,end,76
3635.0,end,76
3624.0,end,76
3594.0,end,76
3573.0,end,76
3553.0,end,76
3535.0,end,76
3501.0,end,76
3478.0,end,76
3461.0,end,76
3441.0,end,76
3694.0,end,76
3418.0,end,76
3380.0,end,76
3356.0,end,76
3340.0,end,76
3316.0,end,76
3294.0,end,76
3270.0,end,76
3246.0,end,76
3219.0,end,76
3206.0,end,76
3190.0,end,76
3167.0,end,76
3159.0,end,76
3401.0,end,76
3101.0,end,76
3716.0,end,76
3758.0,end,76
3815.0,singularities,76
1843.0,rises,76
1836.0,rises,76
1780.0,rises,76
1771.0,rises,76
1306.0,rises,76
978.0,rises,76
2718.0,rises,76
2707.0,rises,76
1896.0,rises,76
1850.0,rises,76
1844.0,rises,76
3735.0,end,76
1837.0,rises,76
1772.0,rises,76
1306.0,rises,76
979.0,rises,76
3938.0,end,76
3919.0,end,76
3892.0,end,76
3873.0,end,76
3855.0,end,76
3836.0,end,76
3815.0,end,76
3800.0,end,76
3782.0,end,76
1781.0,rises,76
500.0,end,76
1849.0,rises,76
457.0,end,76
1154.0,start,76
1135.0,start,76
1113.0,start,76
1094.0,start,76
1077.0,start,76
1063.0,start,76
1037.0,start,76
1013.0,start,76
992.0,start,76
970.0,start,76
952.0,start,76
927.0,start,76
915.0,start,76
891.0,start,76
871.0,start,76
850.0,start,76
826.0,start,76
799.0,start,76
781.0,start,76
716.0,start,76
712.0,start,76
678.0,start,76
651.0,start,76
636.0,start,76
610.0,start,76
1180.0,start,76
1202.0,start,76
1223.0,start,76
1242.0,start,76
1827.0,start,76
1790.0,start,76
1763.0,start,76
1731.0,start,76
1707.0,start,76
1685.0,start,76
1660.0,start,76
1642.0,start,76
1623.0,start,76
1602.0,start,76
1578.0,start,76
1556.0,start,76
589.0,start,76
1540.0,start,76
1493.0,start,76
1476.0,start,76
1458.0,start,76
1435.0,start,76
1414.0,start,76
1386.0,start,76
1360.0,start,76
1342.0,start,76
1329.0,start,76
1306.0,start,76
1286.0,start,76
1265.0,start,76
1515.0,start,76
562.0,start,76
540.0,start,76
520.0,start,76
2650.0,outsider,76
1895.0,outsider,76
1882.0,outsider,76
1833.0,outsider,76
1826.0,outsider,76
1788.0,outsider,76
1762.0,outsider,76
780.0,outsider,76
715.0,outsider,76
8.0,outsider,76
3160.0,outsider,76
3122.0,outsider,76
2690.0,outsider,76
2707.0,outsider,76
2651.0,outsider,76
2635.0,outsider,76
1884.0,outsider,76
1834.0,outsider,76
1827.0,outsider,76
1790.0,outsider,76
1763.0,outsider,76
1731.0,outsider,76
725.0,outsider,76
712.0,outsider,76
0.0,outsider,76
482.0,end,76
2691.0,outsider,76
1834.0,start,76
2706.0,outsider,76
3159.0,outsider,76
501.0,start,76
483.0,start,76
458.0,start,76
438.0,start,76
415.0,start,76
394.0,start,76
377.0,start,76
352.0,start,76
338.0,start,76
313.0,start,76
294.0,start,76
265.0,start,76
2728.0,outsider,76
242.0,start,76
208.0,start,76
186.0,start,76
161.0,start,76
144.0,start,76
120.0,start,76
102.0,start,76
77.0,start,76
58.0,start,76
35.0,start,76
9.0,start,76
0.0,start,76
3167.0,outsider,76
220.0,start,76
1884.0,start,76
725.0,start,76
1918.0,start,76
3736.0,start,76
3717.0,start,76
3695.0,start,76
3676.0,start,76
3657.0,start,76
3636.0,start,76
3625.0,start,76
3595.0,start,76
3574.0,start,76
3554.0,start,76
3536.0,start,76
3502.0,start,76
3759.0,start,76
3479.0,start,76
3442.0,start,76
3419.0,start,76
3402.0,start,76
3381.0,start,76
3357.0,start,76
3341.0,start,76
3317.0,start,76
3295.0,start,76
3271.0,start,76
3247.0,start,76
3220.0,start,76
3207.0,start,76
3462.0,start,76
3191.0,start,76
3783.0,start,76
3816.0,start,76
437.0,end,76
414.0,end,76
393.0,end,76
376.0,end,76
351.0,end,76
337.0,end,76
1896.0,start,76
293.0,end,76
264.0,end,76
241.0,end,76
219.0,end,76
207.0,end,76
3801.0,start,76
185.0,end,76
143.0,end,76
119.0,end,76
101.0,end,76
76.0,end,76
57.0,end,76
34.0,end,76
8.0,end,76
3920.0,start,76
3893.0,start,76
3874.0,start,76
3856.0,start,76
3837.0,start,76
160.0,end,76
3168.0,start,76
312.0,end,76
3122.0,start,76
2460.0,start,76
2446.0,start,76
2417.0,start,76
2404.0,start,76
2386.0,start,76
2368.0,start,76
2343.0,start,76
2324.0,start,76
2300.0,start,76
2280.0,start,76
2262.0,start,76
2240.0,start,76
2477.0,start,76
2223.0,start,76
2178.0,start,76
2160.0,start,76
2139.0,start,76
2117.0,start,76
2099.0,start,76
2081.0,start,76
2058.0,start,76
2036.0,start,76
1994.0,start,76
1967.0,start,76
1938.0,start,76
3160.0,start,76
2195.0,start,76
2495.0,start,76
2016.0,start,76
2534.0,start,76
2518.0,start,76
3077.0,start,76
3029.0,start,76
3003.0,start,76
2984.0,start,76
2965.0,start,76
2947.0,start,76
2920.0,start,76
2901.0,start,76
2879.0,start,76
2856.0,start,76
2841.0,start,76
3055.0,start,76
2794.0,start,76
2558.0,start,76
2819.0,start,76
2577.0,start,76
2595.0,start,76
2618.0,start,76
2635.0,start,76
3102.0,start,76
2651.0,start,76
2691.0,start,76
2707.0,start,76
2729.0,start,76
2758.0,start,76
732.0,end,77
751.0,end,77
774.0,end,77
794.0,end,77
803.0,end,77
832.0,end,77
856.0,end,77
876.0,end,77
896.0,end,77
917.0,end,77
961.0,end,77
1180.0,end,77
976.0,end,77
998.0,end,77
1016.0,end,77
1060.0,end,77
1075.0,end,77
1098.0,end,77
1121.0,end,77
1143.0,end,77
710.0,end,77
1160.0,end,77
939.0,end,77
1038.0,end,77
440.0,end,77
666.0,end,77
177.0,end,77
1208.0,end,77
198.0,end,77
221.0,end,77
247.0,end,77
266.0,end,77
288.0,end,77
309.0,end,77
325.0,end,77
357.0,end,77
380.0,end,77
399.0,end,77
424.0,end,77
460.0,end,77
480.0,end,77
507.0,end,77
517.0,end,77
541.0,end,77
566.0,end,77
585.0,end,77
607.0,end,77
627.0,end,77
644.0,end,77
692.0,end,77
1231.0,end,77
514.0,rises,77
1267.0,end,77
512.0,rises,77
801.0,rises,77
96.0,rises,77
511.0,rises,77
800.0,rises,77
95.0,rises,77
510.0,rises,77
799.0,rises,77
94.0,rises,77
509.0,rises,77
97.0,rises,77
798.0,rises,77
797.0,rises,77
507.0,rises,77
796.0,rises,77
506.0,rises,77
795.0,rises,77
794.0,rises,77
793.0,rises,77
511.0,singularities,77
1747.0,singularities,77
159.0,end,77
508.0,rises,77
802.0,rises,77
98.0,rises,77
803.0,rises,77
1289.0,end,77
1307.0,end,77
1324.0,end,77
1344.0,end,77
1359.0,end,77
1388.0,end,77
1402.0,end,77
1420.0,end,77
1445.0,end,77
1493.0,end,77
1503.0,end,77
1520.0,end,77
1552.0,end,77
1592.0,end,77
1610.0,end,77
1629.0,end,77
1656.0,end,77
1673.0,end,77
1693.0,end,77
1731.0,end,77
1742.0,end,77
99.0,rises,77
515.0,rises,77
1250.0,end,77
113.0,end,77
137.0,end,77
74.0,end,77
160.0,start,77
178.0,start,77
199.0,start,77
222.0,start,77
248.0,start,77
267.0,start,77
289.0,start,77
310.0,start,77
326.0,start,77
358.0,start,77
381.0,start,77
400.0,start,77
425.0,start,77
441.0,start,77
461.0,start,77
481.0,start,77
508.0,start,77
519.0,start,77
542.0,start,77
567.0,start,77
586.0,start,77
608.0,start,77
628.0,start,77
138.0,start,77
645.0,start,77
114.0,start,77
62.0,start,77
106.0,end,77
0.0,outsider,77
138.0,outsider,77
508.0,outsider,77
1446.0,outsider,77
1494.0,outsider,77
1553.0,outsider,77
1593.0,outsider,77
1611.0,outsider,77
1694.0,outsider,77
1732.0,outsider,77
33.0,outsider,77
159.0,outsider,77
517.0,outsider,77
1493.0,outsider,77
1503.0,outsider,77
1592.0,outsider,77
1610.0,outsider,77
1629.0,outsider,77
1731.0,outsider,77
1742.0,outsider,77
0.0,start,77
34.0,start,77
75.0,start,77
667.0,start,77
107.0,start,77
711.0,start,77
1290.0,start,77
1308.0,start,77
1325.0,start,77
1345.0,start,77
1360.0,start,77
1389.0,start,77
1403.0,start,77
1421.0,start,77
1446.0,start,77
1504.0,start,77
1268.0,start,77
1521.0,start,77
1593.0,start,77
1611.0,start,77
1630.0,start,77
1657.0,start,77
1674.0,start,77
1694.0,start,77
1732.0,start,77
33.0,end,77
61.0,end,77
693.0,start,77
1553.0,start,77
1251.0,start,77
1494.0,start,77
877.0,start,77
733.0,start,77
1232.0,start,77
752.0,start,77
775.0,start,77
795.0,start,77
804.0,start,77
833.0,start,77
857.0,start,77
897.0,start,77
918.0,start,77
940.0,start,77
977.0,start,77
962.0,start,77
999.0,start,77
1017.0,start,77
1039.0,start,77
1061.0,start,77
1076.0,start,77
1099.0,start,77
1122.0,start,77
1144.0,start,77
1161.0,start,77
1181.0,start,77
1209.0,start,77
1967.0,end,78
1924.0,end,78
1948.0,end,78
1905.0,end,78
1995.0,end,78
1619.0,end,78
2039.0,end,78
2060.0,end,78
2078.0,end,78
1887.0,end,78
2106.0,end,78
2018.0,end,78
1860.0,end,78
1638.0,end,78
1827.0,end,78
1806.0,end,78
1785.0,end,78
1767.0,end,78
1744.0,end,78
2708.0,end,78
1723.0,end,78
1698.0,end,78
1679.0,end,78
1659.0,end,78
2123.0,end,78
1845.0,end,78
2148.0,end,78
2645.0,end,78
2186.0,end,78
1602.0,end,78
2686.0,end,78
2660.0,end,78
2643.0,end,78
2611.0,end,78
2589.0,end,78
2569.0,end,78
2553.0,end,78
2534.0,end,78
2519.0,end,78
2496.0,end,78
2479.0,end,78
2162.0,end,78
2461.0,end,78
2418.0,end,78
2401.0,end,78
2372.0,end,78
2364.0,end,78
2340.0,end,78
2319.0,end,78
2297.0,end,78
2280.0,end,78
2259.0,end,78
2237.0,end,78
2220.0,end,78
2200.0,end,78
2448.0,end,78
1588.0,end,78
479.0,end,78
1542.0,end,78
849.0,end,78
830.0,end,78
817.0,end,78
787.0,end,78
770.0,end,78
747.0,end,78
723.0,end,78
705.0,end,78
685.0,end,78
662.0,end,78
645.0,end,78
623.0,end,78
874.0,end,78
599.0,end,78
559.0,end,78
545.0,end,78
522.0,end,78
499.0,end,78
2737.0,end,78
456.0,end,78
431.0,end,78
406.0,end,78
392.0,end,78
372.0,end,78
360.0,end,78
339.0,end,78
577.0,end,78
902.0,end,78
921.0,end,78
946.0,end,78
1523.0,end,78
1503.0,end,78
1477.0,end,78
1453.0,end,78
1434.0,end,78
1421.0,end,78
1391.0,end,78
1367.0,end,78
1347.0,end,78
1327.0,end,78
1307.0,end,78
1291.0,end,78
1272.0,end,78
1250.0,end,78
1228.0,end,78
1207.0,end,78
1185.0,end,78
1160.0,end,78
1138.0,end,78
1115.0,end,78
1098.0,end,78
1074.0,end,78
1052.0,end,78
1033.0,end,78
1004.0,end,78
982.0,end,78
966.0,end,78
1564.0,end,78
2762.0,end,78
3824.0,end,78
2786.0,end,78
3145.0,rises,78
2640.0,rises,78
1925.0,rises,78
959.0,rises,78
3610.0,rises,78
3607.0,rises,78
3597.0,rises,78
3364.0,rises,78
3146.0,rises,78
2641.0,rises,78
1925.0,rises,78
960.0,rises,78
3364.0,rises,78
4336.0,end,78
4279.0,end,78
4256.0,end,78
4238.0,end,78
4213.0,end,78
4193.0,end,78
4171.0,end,78
4155.0,end,78
4131.0,end,78
4111.0,end,78
4086.0,end,78
4065.0,end,78
4044.0,end,78
4302.0,end,78
4030.0,end,78
3597.0,rises,78
3607.0,rises,78
311.0,end,78
4111.0,singularities,78
4054.0,singularities,78
3447.0,singularities,78
3422.0,singularities,78
3183.0,singularities,78
3100.0,singularities,78
2999.0,singularities,78
2238.0,singularities,78
1085.0,singularities,78
940.0,singularities,78
564.0,singularities,78
3605.0,rises,78
507.0,singularities,78
3601.0,rises,78
1925.0,rises,78
3602.0,rises,78
3364.0,rises,78
2638.0,rises,78
1925.0,rises,78
3604.0,rises,78
3603.0,rises,78
3364.0,rises,78
3144.0,rises,78
2639.0,rises,78
1925.0,rises,78
1925.0,rises,78
4014.0,end,78
3994.0,end,78
3979.0,end,78
3302.0,end,78
3285.0,end,78
3266.0,end,78
3242.0,end,78
3221.0,end,78
3201.0,end,78
3187.0,end,78
3169.0,end,78
3146.0,end,78
3124.0,end,78
3105.0,end,78
3086.0,end,78
3325.0,end,78
3071.0,end,78
3030.0,end,78
3009.0,end,78
2987.0,end,78
2967.0,end,78
2944.0,end,78
2929.0,end,78
2902.0,end,78
2882.0,end,78
2864.0,end,78
2842.0,end,78
2820.0,end,78
2801.0,end,78
3052.0,end,78
3347.0,end,78
3364.0,end,78
3381.0,end,78
3959.0,end,78
3940.0,end,78
3921.0,end,78
3902.0,end,78
3884.0,end,78
3860.0,end,78
3844.0,end,78
3802.0,end,78
3784.0,end,78
3758.0,end,78
3737.0,end,78
3718.0,end,78
3698.0,end,78
3679.0,end,78
3658.0,end,78
3637.0,end,78
3614.0,end,78
3604.0,end,78
3599.0,end,78
3596.0,end,78
3576.0,end,78
3501.0,end,78
3482.0,end,78
