value,type,lineage_ID
797.0,end,100
815.0,end,100
831.0,end,100
851.0,end,100
864.0,end,100
635.0,end,100
881.0,end,100
1457.0,end,100
1474.0,end,100
1855.0,rises,100
1075.0,rises,100
1854.0,rises,100
1074.0,rises,100
1853.0,rises,100
1073.0,rises,100
1852.0,rises,100
1851.0,rises,100
1850.0,rises,100
1849.0,rises,100
1848.0,rises,100
1847.0,rises,100
1846.0,rises,100
1076.0,rises,100
1845.0,rises,100
1843.0,rises,100
1842.0,rises,100
1841.0,rises,100
1840.0,rises,100
1839.0,rises,100
1838.0,rises,100
1837.0,rises,100
1836.0,rises,100
1835.0,rises,100
1834.0,rises,100
1833.0,rises,100
1832.0,rises,100
326.0,end,100
1844.0,rises,100
1856.0,rises,100
1077.0,rises,100
1857.0,rises,100
1493.0,end,100
1503.0,end,100
1522.0,end,100
1538.0,end,100
1563.0,end,100
1575.0,end,100
1589.0,end,100
1607.0,end,100
1623.0,end,100
1634.0,end,100
1649.0,end,100
1667.0,end,100
1679.0,end,100
1702.0,end,100
1721.0,end,100
1735.0,end,100
1748.0,end,100
1769.0,end,100
1785.0,end,100
1797.0,end,100
1810.0,end,100
1831.0,end,100
1081.0,rises,100
1860.0,rises,100
1080.0,rises,100
1859.0,rises,100
1079.0,rises,100
1858.0,rises,100
1078.0,rises,100
1441.0,end,100
308.0,end,100
1722.0,start,100
265.0,end,100
428.0,start,100
447.0,start,100
469.0,start,100
486.0,start,100
502.0,start,100
527.0,start,100
548.0,start,100
565.0,start,100
584.0,start,100
603.0,start,100
619.0,start,100
636.0,start,100
658.0,start,100
405.0,start,100
677.0,start,100
716.0,start,100
732.0,start,100
747.0,start,100
767.0,start,100
780.0,start,100
798.0,start,100
816.0,start,100
832.0,start,100
852.0,start,100
865.0,start,100
882.0,start,100
902.0,start,100
913.0,start,100
700.0,start,100
935.0,start,100
385.0,start,100
351.0,start,100
0.0,outsider,100
1080.0,outsider,100
1770.0,outsider,100
1786.0,outsider,100
1798.0,outsider,100
1811.0,outsider,100
15.0,outsider,100
1082.0,outsider,100
1785.0,outsider,100
1797.0,outsider,100
1810.0,outsider,100
1831.0,outsider,100
0.0,start,100
363.0,start,100
16.0,start,100
65.0,start,100
89.0,start,100
284.0,end,100
131.0,start,100
156.0,start,100
175.0,start,100
199.0,start,100
221.0,start,100
243.0,start,100
266.0,start,100
285.0,start,100
309.0,start,100
327.0,start,100
48.0,start,100
955.0,start,100
106.0,start,100
990.0,start,100
1539.0,start,100
1564.0,start,100
1576.0,start,100
1590.0,start,100
1608.0,start,100
1624.0,start,100
1635.0,start,100
1650.0,start,100
1668.0,start,100
1680.0,start,100
1703.0,start,100
1736.0,start,100
1749.0,start,100
1523.0,start,100
1770.0,start,100
1798.0,start,100
1811.0,start,100
15.0,end,100
47.0,end,100
88.0,end,100
105.0,end,100
130.0,end,100
155.0,end,100
174.0,end,100
198.0,end,100
220.0,end,100
242.0,end,100
969.0,start,100
1786.0,start,100
1504.0,start,100
64.0,end,100
1475.0,start,100
1004.0,start,100
1494.0,start,100
1021.0,start,100
1043.0,start,100
1053.0,start,100
1080.0,start,100
1103.0,start,100
1128.0,start,100
1147.0,start,100
1160.0,start,100
1179.0,start,100
1200.0,start,100
1213.0,start,100
1229.0,start,100
1084.0,start,100
1261.0,start,100
1249.0,start,100
1458.0,start,100
1420.0,start,100
1405.0,start,100
1442.0,start,100
1379.0,start,100
1362.0,start,100
1391.0,start,100
1331.0,start,100
1307.0,start,100
1293.0,start,100
1276.0,start,100
1347.0,start,100
562.0,end,101
545.0,end,101
579.0,end,101
526.0,end,101
599.0,end,101
609.0,end,101
630.0,end,101
644.0,end,101
664.0,end,101
761.0,end,101
691.0,end,101
718.0,end,101
743.0,end,101
770.0,end,101
785.0,end,101
804.0,end,101
506.0,end,101
821.0,end,101
833.0,end,101
684.0,end,101
495.0,end,101
207.0,end,101
458.0,end,101
42.0,end,101
856.0,end,101
63.0,end,101
88.0,end,101
101.0,end,101
120.0,end,101
142.0,end,101
168.0,end,101
187.0,end,101
479.0,end,101
227.0,end,101
273.0,end,101
290.0,end,101
314.0,end,101
329.0,end,101
349.0,end,101
369.0,end,101
389.0,end,101
411.0,end,101
433.0,end,101
251.0,end,101
878.0,end,101
1394.0,end,101
907.0,end,101
1329.0,end,101
1351.0,end,101
1364.0,end,101
1383.0,end,101
1415.0,end,101
1430.0,end,101
1452.0,end,101
1470.0,end,101
1482.0,end,101
1500.0,end,101
1520.0,end,101
1537.0,end,101
1553.0,end,101
1578.0,end,101
1030.0,rises,101
1029.0,rises,101
1028.0,rises,101
1027.0,rises,101
1554.0,start,101
1315.0,end,101
1297.0,end,101
1278.0,end,101
1259.0,end,101
926.0,end,101
952.0,end,101
961.0,end,101
977.0,end,101
994.0,end,101
1013.0,end,101
1034.0,end,101
1039.0,end,101
1066.0,end,101
893.0,end,101
1077.0,end,101
1113.0,end,101
1124.0,end,101
1143.0,end,101
1161.0,end,101
1185.0,end,101
1201.0,end,101
1213.0,end,101
1228.0,end,101
1243.0,end,101
1097.0,end,101
1538.0,start,101
1316.0,start,101
1501.0,start,101
330.0,start,101
350.0,start,101
370.0,start,101
390.0,start,101
434.0,start,101
459.0,start,101
480.0,start,101
496.0,start,101
507.0,start,101
527.0,start,101
546.0,start,101
563.0,start,101
580.0,start,101
600.0,start,101
610.0,start,101
631.0,start,101
645.0,start,101
665.0,start,101
685.0,start,101
315.0,start,101
692.0,start,101
291.0,start,101
252.0,start,101
3.0,outsider,101
692.0,outsider,101
927.0,outsider,101
953.0,outsider,101
42.0,outsider,101
718.0,outsider,101
952.0,outsider,101
961.0,outsider,101
3.0,start,101
43.0,start,101
64.0,start,101
89.0,start,101
102.0,start,101
121.0,start,101
143.0,start,101
169.0,start,101
188.0,start,101
208.0,start,101
228.0,start,101
274.0,start,101
719.0,start,101
412.0,start,101
762.0,start,101
1162.0,start,101
1186.0,start,101
1202.0,start,101
1214.0,start,101
1229.0,start,101
1244.0,start,101
1260.0,start,101
1279.0,start,101
1298.0,start,101
1144.0,start,101
1521.0,start,101
1352.0,start,101
1365.0,start,101
1384.0,start,101
1395.0,start,101
744.0,start,101
1431.0,start,101
1453.0,start,101
1471.0,start,101
1483.0,start,101
1330.0,start,101
1125.0,start,101
1416.0,start,101
1098.0,start,101
1114.0,start,101
771.0,start,101
786.0,start,101
805.0,start,101
822.0,start,101
834.0,start,101
857.0,start,101
879.0,start,101
894.0,start,101
927.0,start,101
908.0,start,101
962.0,start,101
978.0,start,101
995.0,start,101
1014.0,start,101
1035.0,start,101
1040.0,start,101
1067.0,start,101
1078.0,start,101
953.0,start,101
9,end,102
64,end,102
50,end,102
51,start,102
31,end,102
10,start,102
0,start,102
9,outsider,102
0,outsider,102
32,start,102
270,end,103
251,end,103
236,end,103
209,end,103
183,end,103
146,end,103
129,end,103
102,end,103
83,end,103
55,end,103
166,end,103
291,end,103
331,end,103
349,end,103
373,end,103
393,end,103
413,end,103
429,end,103
449,end,103
472,end,103
490,end,103
509,end,103
537,end,103
22,end,103
312,end,103
510,start,103
0,start,103
473,start,103
491,start,103
0,outsider,103
22,outsider,103
23,start,103
56,start,103
84,start,103
103,start,103
147,start,103
167,start,103
184,start,103
210,start,103
130,start,103
252,start,103
450,start,103
237,start,103
414,start,103
394,start,103
374,start,103
430,start,103
332,start,103
313,start,103
292,start,103
271,start,103
350,start,103
303,end,104
484,end,104
458,end,104
440,end,104
422,end,104
407,end,104
384,end,104
361,end,104
340,end,104
1034,end,104
285,end,104
28,end,104
241,end,104
215,end,104
197,end,104
184,end,104
155,end,104
137,end,104
118,end,104
97,end,104
74,end,104
55,end,104
509,end,104
1014,start,104
260,end,104
527,end,104
773,end,104
569,end,104
996,start,104
1013,end,104
995,end,104
977,end,104
960,end,104
948,end,104
931,end,104
908,end,104
889,end,104
871,end,104
853,end,104
548,end,104
834,end,104
805,end,104
787,end,104
758,end,104
748,end,104
739,end,104
706,end,104
687,end,104
653,end,104
629,end,104
605,end,104
590,end,104
818,end,104
978,start,104
323,end,104
949,start,104
362,start,104
341,start,104
324,start,104
304,start,104
286,start,104
261,start,104
242,start,104
216,start,104
198,start,104
185,start,104
156,start,104
385,start,104
138,start,104
98,start,104
75,start,104
56,start,104
29,start,104
748,outsider,104
739,outsider,104
28,outsider,104
740,outsider,104
707,outsider,104
0,outsider,104
961,start,104
119,start,104
408,start,104
0,start,104
441,start,104
932,start,104
423,start,104
909,start,104
890,start,104
872,start,104
835,start,104
819,start,104
806,start,104
788,start,104
774,start,104
759,start,104
749,start,104
854,start,104
707,start,104
740,start,104
510,start,104
485,start,104
549,start,104
459,start,104
570,start,104
528,start,104
606,start,104
630,start,104
654,start,104
688,start,104
591,start,104
537.0,end,105
550.0,end,105
564.0,end,105
588.0,end,105
603.0,end,105
627.0,end,105
639.0,end,105
653.0,end,105
738.0,end,105
688.0,end,105
707.0,end,105
722.0,end,105
760.0,end,105
778.0,end,105
795.0,end,105
520.0,end,105
804.0,end,105
669.0,end,105
495.0,end,105
238.0,end,105
459.0,end,105
830.0,end,105
82.0,end,105
105.0,end,105
123.0,end,105
146.0,end,105
163.0,end,105
201.0,end,105
214.0,end,105
477.0,end,105
253.0,end,105
300.0,end,105
320.0,end,105
343.0,end,105
359.0,end,105
377.0,end,105
396.0,end,105
418.0,end,105
433.0,end,105
274.0,end,105
846.0,end,105
1295.0,end,105
879.0,end,105
1263.0,end,105
1286.0,end,105
63.0,end,105
1360.0,end,105
1374.0,end,105
1390.0,end,105
1407.0,end,105
1431.0,end,105
1248.0,end,105
1460.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
1461.0,rises,105
859.0,end,105
1229.0,end,105
1197.0,end,105
896.0,end,105
914.0,end,105
932.0,end,105
948.0,end,105
962.0,end,105
983.0,end,105
995.0,end,105
1023.0,end,105
1215.0,end,105
1036.0,end,105
1067.0,end,105
1082.0,end,105
1101.0,end,105
1120.0,end,105
1132.0,end,105
1148.0,end,105
1166.0,end,105
1180.0,end,105
1049.0,end,105
43.0,end,105
1068.0,start,105
1391.0,start,105
275.0,start,105
301.0,start,105
321.0,start,105
344.0,start,105
360.0,start,105
378.0,start,105
397.0,start,105
419.0,start,105
434.0,start,105
460.0,start,105
1408.0,start,105
496.0,start,105
521.0,start,105
538.0,start,105
551.0,start,105
565.0,start,105
589.0,start,105
254.0,start,105
239.0,start,105
215.0,start,105
202.0,start,105
4.0,outsider,105
164.0,outsider,105
1264.0,outsider,105
1287.0,outsider,105
1408.0,outsider,105
43.0,outsider,105
201.0,outsider,105
1286.0,outsider,105
604.0,start,105
1295.0,outsider,105
4.0,start,105
44.0,start,105
64.0,start,105
83.0,start,105
106.0,start,105
124.0,start,105
147.0,start,105
164.0,start,105
1431.0,outsider,105
628.0,start,105
478.0,start,105
654.0,start,105
1050.0,start,105
1083.0,start,105
1102.0,start,105
1121.0,start,105
1133.0,start,105
1149.0,start,105
640.0,start,105
1181.0,start,105
1198.0,start,105
1216.0,start,105
1230.0,start,105
1249.0,start,105
1264.0,start,105
1287.0,start,105
1339.0,start,105
1361.0,start,105
1375.0,start,105
1037.0,start,105
1024.0,start,105
1167.0,start,105
984.0,start,105
996.0,start,105
689.0,start,105
708.0,start,105
723.0,start,105
739.0,start,105
761.0,start,105
779.0,start,105
796.0,start,105
805.0,start,105
670.0,start,105
847.0,start,105
860.0,start,105
880.0,start,105
897.0,start,105
915.0,start,105
933.0,start,105
949.0,start,105
963.0,start,105
831.0,start,105
158,end,106
132,end,106
53,end,106
92,end,106
75,end,106
187,end,106
110,end,106
201,end,106
288,end,106
241,end,106
269,end,106
305,end,106
330,end,106
347,end,106
367,end,106
25,end,106
219,end,106
368,start,106
393,end,106
331,start,106
348,start,106
0,outsider,106
25,outsider,106
26,start,106
54,start,106
76,start,106
93,start,106
111,start,106
0,start,106
159,start,106
188,start,106
202,start,106
220,start,106
242,start,106
270,start,106
289,start,106
306,start,106
133,start,106
273,end,107
298,end,107
316,end,107
335,end,107
339,end,107
431,end,107
399,end,107
414,end,107
450,end,107
254,end,107
376,end,107
237,end,107
29,end,107
194,end,107
173,end,107
160,end,107
150,end,107
113,end,107
97,end,107
72,end,107
52,end,107
473,end,107
975,start,107
959,start,107
948,start,107
219,end,107
488,end,107
678,end,107
523,end,107
1008,end,107
974,end,107
958,end,107
947,end,107
926,end,107
911,end,107
888,end,107
875,end,107
856,end,107
838,end,107
821,end,107
798,end,107
508,end,107
783,end,107
749,end,107
734,end,107
713,end,107
694,end,107
927,start,107
660,end,107
645,end,107
627,end,107
607,end,107
592,end,107
575,end,107
557,end,107
767,end,107
912,start,107
541,end,107
876,start,107
317,start,107
299,start,107
274,start,107
255,start,107
238,start,107
220,start,107
195,start,107
174,start,107
161,start,107
151,start,107
114,start,107
98,start,107
336,start,107
73,start,107
30,start,107
0,start,107
339,outsider,107
160,outsider,107
150,outsider,107
29,outsider,107
340,outsider,107
336,outsider,107
151,outsider,107
114,outsider,107
0,outsider,107
889,start,107
53,start,107
340,start,107
376,outsider,107
400,start,107
857,start,107
377,start,107
839,start,107
822,start,107
799,start,107
784,start,107
750,start,107
735,start,107
714,start,107
695,start,107
679,start,107
661,start,107
646,start,107
768,start,107
608,start,107
415,start,107
628,start,107
432,start,107
451,start,107
489,start,107
509,start,107
474,start,107
542,start,107
558,start,107
576,start,107
593,start,107
524,start,107
486,end,108
558,end,108
473,end,108
502,end,108
519,end,108
539,end,108
761,end,108
574,end,108
692,end,108
621,end,108
633,end,108
652,end,108
676,end,108
711,end,108
732,end,108
445,end,108
744,end,108
601,end,108
426,end,108
159,end,108
387,end,108
1462,start,108
782,end,108
19,end,108
79,end,108
96,end,108
118,end,108
136,end,108
178,end,108
196,end,108
222,end,108
243,end,108
264,end,108
285,end,108
299,end,108
323,end,108
349,end,108
368,end,108
404,end,108
796,end,108
1292,end,108
829,end,108
1216,end,108
1226,end,108
1241,end,108
1262,end,108
1278,end,108
1307,end,108
1319,end,108
1340,end,108
1356,end,108
1372,end,108
1389,end,108
1405,end,108
1426,end,108
1443,end,108
1461,end,108
1516,end,108
1444,start,108
1199,end,108
820,end,108
1179,end,108
1145,end,108
848,end,108
865,end,108
883,end,108
899,end,108
923,end,108
935,end,108
950,end,108
971,end,108
990,end,108
1007,end,108
1021,end,108
1035,end,108
1048,end,108
1068,end,108
1087,end,108
1107,end,108
1128,end,108
1162,end,108
1427,start,108
53,end,108
1390,start,108
350,start,108
369,start,108
388,start,108
405,start,108
427,start,108
446,start,108
474,start,108
487,start,108
503,start,108
520,start,108
540,start,108
559,start,108
575,start,108
602,start,108
622,start,108
634,start,108
653,start,108
324,start,108
300,start,108
286,start,108
265,start,108
1406,start,108
0,outsider,108
821,outsider,108
1462,outsider,108
19,outsider,108
829,outsider,108
1516,outsider,108
20,start,108
677,start,108
54,start,108
97,start,108
119,start,108
137,start,108
160,start,108
179,start,108
197,start,108
223,start,108
244,start,108
80,start,108
693,start,108
0,start,108
733,start,108
1108,start,108
1129,start,108
1146,start,108
1163,start,108
1180,start,108
1200,start,108
1217,start,108
1227,start,108
1242,start,108
1263,start,108
1279,start,108
1293,start,108
1308,start,108
1341,start,108
1357,start,108
712,start,108
1373,start,108
1088,start,108
1069,start,108
1320,start,108
1036,start,108
1049,start,108
783,start,108
797,start,108
745,start,108
821,start,108
830,start,108
849,start,108
866,start,108
762,start,108
900,start,108
924,start,108
936,start,108
951,start,108
972,start,108
991,start,108
1008,start,108
884,start,108
1022,start,108
990.0,end,109
975.0,end,109
958.0,end,109
942.0,end,109
917.0,end,109
903.0,end,109
834.0,end,109
867.0,end,109
850.0,end,109
816.0,end,109
798.0,end,109
1006.0,end,109
756.0,end,109
885.0,end,109
774.0,end,109
1140.0,end,109
1044.0,end,109
1296.0,end,109
744.0,end,109
1274.0,end,109
1256.0,end,109
1243.0,end,109
1225.0,end,109
1209.0,end,109
1195.0,end,109
1176.0,end,109
1156.0,end,109
1125.0,end,109
1106.0,end,109
1094.0,end,109
1078.0,end,109
1058.0,end,109
1030.0,end,109
2470.0,rises,109
369.0,end,109
695.0,end,109
299.0,end,109
272.0,end,109
254.0,end,109
231.0,end,109
211.0,end,109
187.0,end,109
310.0,end,109
164.0,end,109
119.0,end,109
104.0,end,109
84.0,end,109
62.0,end,109
40.0,end,109
1311.0,end,109
148.0,end,109
336.0,end,109
357.0,end,109
390.0,end,109
668.0,end,109
649.0,end,109
630.0,end,109
614.0,end,109
596.0,end,109
577.0,end,109
560.0,end,109
543.0,end,109
524.0,end,109
504.0,end,109
487.0,end,109
472.0,end,109
453.0,end,109
431.0,end,109
409.0,end,109
710.0,end,109
1330.0,end,109
2056.0,end,109
1362.0,end,109
2269.0,end,109
2245.0,end,109
2224.0,end,109
2210.0,end,109
2192.0,end,109
2180.0,end,109
2309.0,end,109
2164.0,end,109
2127.0,end,109
2115.0,end,109
2099.0,end,109
2079.0,end,109
2036.0,end,109
2022.0,end,109
2149.0,end,109
2330.0,end,109
2354.0,end,109
2367.0,end,109
2463.0,start,109
2471.0,rises,109
2472.0,rises,109
2473.0,rises,109
2474.0,rises,109
2475.0,rises,109
2476.0,rises,109
2477.0,rises,109
2478.0,rises,109
2506.0,end,109
2462.0,end,109
2454.0,end,109
2416.0,end,109
2404.0,end,109
2386.0,end,109
2007.0,end,109
1351.0,end,109
1988.0,end,109
1949.0,end,109
1608.0,end,109
1588.0,end,109
1569.0,end,109
1545.0,end,109
1531.0,end,109
1512.0,end,109
1625.0,end,109
1498.0,end,109
1467.0,end,109
1448.0,end,109
1431.0,end,109
1414.0,end,109
1399.0,end,109
1386.0,end,109
1484.0,end,109
1640.0,end,109
1657.0,end,109
1675.0,end,109
1934.0,end,109
1916.0,end,109
1898.0,end,109
1882.0,end,109
1868.0,end,109
1853.0,end,109
1836.0,end,109
1816.0,end,109
1791.0,end,109
1778.0,end,109
1760.0,end,109
1744.0,end,109
1726.0,end,109
1710.0,end,109
1691.0,end,109
1970.0,end,109
2455.0,start,109
725.0,end,109
2405.0,start,109
757.0,start,109
745.0,start,109
726.0,start,109
711.0,start,109
696.0,start,109
669.0,start,109
775.0,start,109
650.0,start,109
615.0,start,109
597.0,start,109
578.0,start,109
561.0,start,109
544.0,start,109
525.0,start,109
631.0,start,109
505.0,start,109
799.0,start,109
835.0,start,109
1079.0,start,109
1059.0,start,109
1045.0,start,109
1031.0,start,109
1007.0,start,109
991.0,start,109
817.0,start,109
976.0,start,109
943.0,start,109
918.0,start,109
904.0,start,109
886.0,start,109
868.0,start,109
851.0,start,109
959.0,start,109
488.0,start,109
473.0,start,109
454.0,start,109
41.0,start,109
0.0,start,109
2506.0,outsider,109
2462.0,outsider,109
2454.0,outsider,109
2330.0,outsider,109
63.0,start,109
2309.0,outsider,109
2463.0,outsider,109
2455.0,outsider,109
2417.0,outsider,109
2310.0,outsider,109
2270.0,outsider,109
2417.0,start,109
40.0,outsider,109
85.0,start,109
105.0,start,109
120.0,start,109
432.0,start,109
410.0,start,109
391.0,start,109
370.0,start,109
358.0,start,109
337.0,start,109
311.0,start,109
300.0,start,109
273.0,start,109
255.0,start,109
232.0,start,109
212.0,start,109
188.0,start,109
165.0,start,109
149.0,start,109
1095.0,start,109
1107.0,start,109
0.0,outsider,109
1141.0,start,109
2023.0,start,109
2008.0,start,109
1989.0,start,109
1971.0,start,109
1950.0,start,109
1935.0,start,109
1126.0,start,109
1917.0,start,109
1883.0,start,109
1869.0,start,109
1854.0,start,109
1837.0,start,109
1817.0,start,109
1792.0,start,109
1899.0,start,109
2057.0,start,109
2080.0,start,109
2100.0,start,109
2387.0,start,109
2368.0,start,109
2355.0,start,109
2331.0,start,109
2310.0,start,109
2270.0,start,109
2246.0,start,109
2225.0,start,109
2211.0,start,109
2193.0,start,109
2181.0,start,109
2165.0,start,109
2150.0,start,109
2128.0,start,109
2116.0,start,109
1779.0,start,109
1761.0,start,109
2037.0,start,109
1727.0,start,109
1387.0,start,109
1363.0,start,109
1352.0,start,109
1331.0,start,109
1297.0,start,109
1275.0,start,109
1400.0,start,109
1257.0,start,109
1226.0,start,109
1210.0,start,109
1196.0,start,109
1177.0,start,109
1745.0,start,109
1157.0,start,109
1244.0,start,109
1415.0,start,109
1312.0,start,109
1449.0,start,109
1711.0,start,109
1432.0,start,109
1676.0,start,109
1658.0,start,109
1641.0,start,109
1626.0,start,109
1609.0,start,109
1589.0,start,109
1692.0,start,109
1546.0,start,109
1532.0,start,109
1513.0,start,109
1499.0,start,109
1485.0,start,109
1570.0,start,109
1468.0,start,109
931,end,110
916,end,110
897,end,110
879,end,110
858,end,110
833,end,110
788,end,110
795,end,110
770,end,110
749,end,110
732,end,110
716,end,110
950,end,110
811,end,110
973,end,110
1256,end,110
1002,end,110
1241,end,110
1226,end,110
1207,end,110
1190,end,110
1174,end,110
1150,end,110
985,end,110
1131,end,110
1102,end,110
1086,end,110
1067,end,110
1051,end,110
1034,end,110
1019,end,110
1116,end,110
697,end,110
2475,start,110
656,end,110
259,end,110
237,end,110
218,end,110
197,end,110
175,end,110
151,end,110
280,end,110
131,end,110
93,end,110
71,end,110
47,end,110
9,end,110
2486,start,110
1277,end,110
111,end,110
304,end,110
327,end,110
344,end,110
636,end,110
621,end,110
611,end,110
591,end,110
567,end,110
545,end,110
524,end,110
502,end,110
488,end,110
473,end,110
455,end,110
429,end,110
414,end,110
391,end,110
374,end,110
679,end,110
1288,end,110
1885,end,110
1326,end,110
2212,end,110
2197,end,110
2178,end,110
2158,end,110
2137,end,110
2120,end,110
2226,end,110
2104,end,110
2076,end,110
2057,end,110
2039,end,110
2023,end,110
1999,end,110
1982,end,110
2089,end,110
1964,end,110
2242,end,110
2277,end,110
2459,start,110
2505,end,110
2485,end,110
2474,end,110
2458,end,110
2436,end,110
2261,end,110
2424,end,110
2388,end,110
2371,end,110
2356,end,110
2337,end,110
2315,end,110
2296,end,110
2406,end,110
1947,end,110
1931,end,110
1917,end,110
1568,end,110
1554,end,110
1531,end,110
1514,end,110
1501,end,110
1482,end,110
1586,end,110
1466,end,110
1431,end,110
1417,end,110
1402,end,110
1377,end,110
1359,end,110
1344,end,110
1449,end,110
1605,end,110
1619,end,110
1634,end,110
1904,end,110
1871,end,110
1846,end,110
1833,end,110
1819,end,110
1801,end,110
1785,end,110
1776,end,110
1756,end,110
1739,end,110
1722,end,110
1699,end,110
1684,end,110
1669,end,110
1659,end,110
1309,end,110
2437,start,110
1932,start,110
2407,start,110
812,start,110
796,start,110
789,start,110
771,start,110
750,start,110
733,start,110
834,start,110
717,start,110
680,start,110
657,start,110
637,start,110
622,start,110
612,start,110
592,start,110
698,start,110
568,start,110
859,start,110
898,start,110
1132,start,110
1117,start,110
1103,start,110
1087,start,110
1068,start,110
1052,start,110
880,start,110
1035,start,110
1003,start,110
986,start,110
974,start,110
951,start,110
932,start,110
917,start,110
1020,start,110
1151,start,110
546,start,110
503,start,110
112,start,110
94,start,110
72,start,110
48,start,110
10,start,110
0,start,110
132,start,110
2424,outsider,110
47,outsider,110
9,outsider,110
2407,outsider,110
834,outsider,110
10,outsider,110
0,outsider,110
858,outsider,110
525,start,110
152,start,110
198,start,110
489,start,110
474,start,110
456,start,110
430,start,110
415,start,110
392,start,110
176,start,110
2425,start,110
328,start,110
305,start,110
281,start,110
260,start,110
238,start,110
219,start,110
345,start,110
1175,start,110
375,start,110
1208,start,110
2077,start,110
2058,start,110
2040,start,110
2024,start,110
2000,start,110
1983,start,110
2090,start,110
1965,start,110
1918,start,110
1905,start,110
1886,start,110
1872,start,110
1847,start,110
1834,start,110
1948,start,110
1820,start,110
2121,start,110
2159,start,110
1191,start,110
2389,start,110
2372,start,110
2357,start,110
2338,start,110
2316,start,110
2138,start,110
2297,start,110
2262,start,110
2243,start,110
2227,start,110
2213,start,110
2198,start,110
2179,start,110
2278,start,110
1802,start,110
2105,start,110
1777,start,110
1450,start,110
1432,start,110
1418,start,110
1403,start,110
1378,start,110
1345,start,110
1467,start,110
1327,start,110
1289,start,110
1278,start,110
1257,start,110
1242,start,110
1786,start,110
1227,start,110
1310,start,110
1483,start,110
1360,start,110
1740,start,110
1757,start,110
1502,start,110
1723,start,110
1700,start,110
1685,start,110
1660,start,110
1635,start,110
1670,start,110
1606,start,110
1587,start,110
1569,start,110
1555,start,110
1532,start,110
1515,start,110
1620,start,110
300,end,111
196,end,111
281,end,111
263,end,111
236,end,111
218,end,111
175,end,111
653,start,111
130,end,111
112,end,111
90,end,111
67,end,111
50,end,111
25,end,111
317,end,111
157,end,111
339,end,111
652,end,111
383,end,111
635,start,111
678,end,111
634,end,111
621,end,111
595,end,111
573,end,111
555,end,111
540,end,111
516,end,111
496,end,111
478,end,111
459,end,111
441,end,111
423,end,111
401,end,111
366,end,111
622,start,111
68,start,111
574,start,111
176,start,111
158,start,111
131,start,111
113,start,111
91,start,111
596,start,111
197,start,111
26,start,111
678,outsider,111
621,outsider,111
25,outsider,111
653,outsider,111
596,outsider,111
0,outsider,111
0,start,111
219,start,111
51,start,111
264,start,111
237,start,111
556,start,111
541,start,111
517,start,111
497,start,111
460,start,111
442,start,111
479,start,111
402,start,111
384,start,111
367,start,111
340,start,111
318,start,111
301,start,111
282,start,111
424,start,111
133,end,112
33,end,112
56,end,112
78,end,112
96,end,112
112,end,112
155,end,112
328,start,112
201,end,112
222,end,112
248,end,112
267,end,112
285,end,112
327,end,112
366,end,112
181,end,112
310,start,112
309,end,112
268,start,112
0,outsider,112
286,start,112
33,outsider,112
366,outsider,112
0,start,112
34,start,112
57,start,112
79,start,112
328,outsider,112
113,start,112
134,start,112
156,start,112
182,start,112
202,start,112
223,start,112
249,start,112
97,start,112
50,end,113
72,end,113
94,end,113
120,end,113
142,end,113
153,end,113
260,end,113
213,end,113
239,end,113
279,end,113
307,end,113
1,non_positives,113
19,end,113
183,end,113
280,start,113
172,end,113
240,start,113
261,start,113
0,outsider,113
19,outsider,113
0,start,113
20,start,113
73,start,113
95,start,113
51,start,113
121,start,113
143,start,113
154,start,113
173,start,113
184,start,113
214,start,113
940.0,end,114
1000.0,end,114
978.0,end,114
957.0,end,114
1021.0,end,114
925.0,end,114
799.0,end,114
889.0,end,114
871.0,end,114
853.0,end,114
835.0,end,114
821.0,end,114
1039.0,end,114
768.0,end,114
909.0,end,114
1047.0,end,114
1161.0,end,114
1078.0,end,114
752.0,end,114
1308.0,end,114
1291.0,end,114
1277.0,end,114
1263.0,end,114
1247.0,end,114
1058.0,end,114
1231.0,end,114
1194.0,end,114
1180.0,end,114
1146.0,end,114
1130.0,end,114
1113.0,end,114
1095.0,end,114
1215.0,end,114
736.0,end,114
265.0,end,114
707.0,end,114
324.0,end,114
304.0,end,114
284.0,end,114
1324.0,end,114
245.0,end,114
223.0,end,114
343.0,end,114
201.0,end,114
161.0,end,114
132.0,end,114
115.0,end,114
100.0,end,114
81.0,end,114
67.0,end,114
181.0,end,114
361.0,end,114
380.0,end,114
402.0,end,114
682.0,end,114
660.0,end,114
651.0,end,114
628.0,end,114
613.0,end,114
590.0,end,114
571.0,end,114
552.0,end,114
540.0,end,114
522.0,end,114
500.0,end,114
484.0,end,114
467.0,end,114
446.0,end,114
419.0,end,114
719.0,end,114
1342.0,end,114
1754.0,end,114
1370.0,end,114
2236.0,end,114
2220.0,end,114
2212.0,end,114
2188.0,end,114
2174.0,end,114
2157.0,end,114
2257.0,end,114
2137.0,end,114
2103.0,end,114
2089.0,end,114
2072.0,end,114
2057.0,end,114
2041.0,end,114
2023.0,end,114
2119.0,end,114
2011.0,end,114
2278.0,end,114
2319.0,end,114
2350.0,rises,114
2351.0,rises,114
2352.0,rises,114
