value,type,lineage_ID
253,start,69
251,start,69
241,start,69
232,start,69
112,start,69
215,start,69
204,start,69
224,start,69
188,start,69
179,start,69
168,start,69
161,start,69
154,start,69
145,start,69
130,start,69
196,start,69
119,end,70
113,end,70
101,end,70
91,end,70
81,end,70
73,end,70
303,start,70
54,end,70
44,end,70
35,end,70
24,end,70
15,end,70
5,end,70
127,end,70
62,end,70
138,end,70
230,end,70
160,end,70
292,start,70
310,end,70
302,end,70
291,end,70
280,end,70
270,end,70
261,end,70
252,end,70
242,end,70
219,end,70
207,end,70
198,end,70
188,end,70
179,end,70
168,end,70
149,end,70
281,start,70
231,start,70
262,start,70
63,start,70
55,start,70
45,start,70
36,start,70
25,start,70
16,start,70
74,start,70
6,start,70
119,outsider,70
113,outsider,70
5,outsider,70
271,start,70
102,outsider,70
0,outsider,70
0,start,70
82,start,70
114,outsider,70
102,start,70
92,start,70
253,start,70
220,start,70
208,start,70
199,start,70
189,start,70
180,start,70
243,start,70
161,start,70
150,start,70
139,start,70
128,start,70
120,start,70
169,start,70
114,start,70
111,end,71
91,end,71
84,end,71
74,end,71
62,end,71
26,end,71
42,end,71
16,end,71
6,end,71
121,end,71
264,start,71
54,end,71
131,end,71
214,end,71
153,end,71
165,end,71
176,end,71
185,end,71
195,end,71
204,end,71
223,end,71
232,end,71
241,end,71
253,end,71
263,end,71
273,end,71
254,start,71
142,end,71
242,start,71
100,end,71
224,start,71
233,start,71
0,outsider,71
27,outsider,71
6,outsider,71
42,outsider,71
74,outsider,71
0,start,71
7,start,71
17,start,71
27,start,71
43,start,71
55,start,71
63,start,71
75,start,71
63,outsider,71
92,start,71
85,start,71
215,start,71
205,start,71
186,start,71
177,start,71
166,start,71
196,start,71
143,start,71
132,start,71
122,start,71
112,start,71
154,start,71
101,start,71
116,end,72
108,end,72
99,end,72
85,end,72
16,end,72
62,end,72
52,end,72
40,end,72
125,end,72
26,end,72
74,end,72
141,end,72
208,end,72
157,end,72
167,end,72
176,end,72
185,end,72
196,end,72
218,end,72
227,end,72
241,end,72
255,end,72
6,end,72
262,end,72
147,end,72
256,start,72
235,end,72
236,start,72
242,start,72
0,outsider,72
6,outsider,72
0,start,72
7,start,72
27,start,72
41,start,72
53,start,72
63,start,72
75,start,72
86,start,72
100,start,72
17,start,72
117,start,72
228,start,72
109,start,72
219,start,72
209,start,72
186,start,72
197,start,72
168,start,72
158,start,72
148,start,72
142,start,72
126,start,72
177,start,72
148,end,73
195,end,73
161,end,73
170,end,73
179,end,73
185,end,73
204,end,73
248,end,73
217,end,73
222,end,73
228,end,73
241,end,73
260,end,73
268,end,73
140,end,73
212,end,73
130,end,73
9,end,73
108,end,73
618,start,73
627,start,73
635,start,73
644,start,73
655,start,73
665,start,73
271,end,73
18,end,73
27,end,73
29,end,73
38,end,73
48,end,73
64,end,73
71,end,73
79,end,73
88,end,73
98,end,73
119,end,73
280,end,73
409,end,73
302,end,73
522,end,73
533,end,73
543,end,73
553,end,73
565,end,73
575,end,73
586,end,73
513,end,73
597,end,73
617,end,73
626,end,73
634,end,73
643,end,73
664,end,73
675,end,73
609,start,73
608,end,73
291,end,73
502,end,73
481,end,73
312,end,73
322,end,73
326,end,73
330,end,73
341,end,73
352,end,73
362,end,73
494,end,73
374,end,73
397,end,73
420,end,73
430,end,73
441,end,73
450,end,73
459,end,73
471,end,73
385,end,73
598,start,73
654,end,73
576,start,73
30,start,73
39,start,73
49,start,73
65,start,73
72,start,73
80,start,73
89,start,73
28,start,73
99,start,73
120,start,73
131,start,73
141,start,73
149,start,73
162,start,73
171,start,73
180,start,73
109,start,73
186,start,73
19,start,73
0,start,73
587,start,73
28,outsider,73
49,outsider,73
65,outsider,73
218,outsider,73
272,outsider,73
323,outsider,73
10,start,73
327,outsider,73
29,outsider,73
64,outsider,73
71,outsider,73
222,outsider,73
280,outsider,73
326,outsider,73
330,outsider,73
9,outsider,73
196,start,73
0,outsider,73
213,start,73
410,start,73
421,start,73
431,start,73
442,start,73
451,start,73
205,start,73
472,start,73
398,start,73
482,start,73
503,start,73
514,start,73
523,start,73
534,start,73
544,start,73
554,start,73
566,start,73
495,start,73
386,start,73
460,start,73
363,start,73
218,start,73
375,start,73
229,start,73
242,start,73
249,start,73
261,start,73
269,start,73
272,start,73
223,start,73
292,start,73
303,start,73
313,start,73
323,start,73
327,start,73
331,start,73
342,start,73
353,start,73
281,start,73
144,end,74
153,end,74
162,end,74
172,end,74
180,end,74
190,end,74
201,end,74
239,end,74
216,end,74
225,end,74
247,end,74
257,end,74
268,end,74
279,end,74
306,end,74
211,end,74
133,end,74
636,start,74
122,end,74
625,start,74
311,end,74
647,start,74
656,start,74
668,start,74
9,end,74
18,end,74
29,end,74
38,end,74
47,end,74
57,end,74
68,end,74
77,end,74
86,end,74
98,end,74
107,end,74
114,end,74
124,end,74
317,end,74
481,end,74
340,end,74
528,end,74
537,end,74
545,end,74
566,end,74
576,end,74
584,end,74
596,end,74
518,end,74
605,end,74
624,end,74
635,end,74
646,end,74
655,end,74
667,end,74
615,start,74
677,end,74
614,end,74
507,end,74
498,end,74
488,end,74
348,end,74
358,end,74
368,end,74
380,end,74
391,end,74
399,end,74
403,end,74
410,end,74
420,end,74
422,end,74
429,end,74
439,end,74
441,end,74
448,end,74
457,end,74
468,end,74
477,end,74
334,end,74
606,start,74
557,end,74
585,start,74
69,start,74
78,start,74
87,start,74
99,start,74
108,start,74
115,start,74
123,start,74
58,start,74
125,start,74
145,start,74
154,start,74
163,start,74
173,start,74
181,start,74
191,start,74
202,start,74
134,start,74
48,start,74
39,start,74
30,start,74
597,start,74
2,outsider,74
217,outsider,74
280,outsider,74
307,outsider,74
421,outsider,74
440,outsider,74
9,outsider,74
124,outsider,74
225,outsider,74
306,outsider,74
311,outsider,74
422,outsider,74
441,outsider,74
2,start,74
10,start,74
19,start,74
212,start,74
217,start,74
123,outsider,74
240,start,74
442,start,74
449,start,74
469,start,74
478,start,74
482,start,74
489,start,74
499,start,74
440,start,74
508,start,74
529,start,74
538,start,74
546,start,74
558,start,74
577,start,74
567,start,74
226,start,74
519,start,74
430,start,74
458,start,74
421,start,74
248,start,74
258,start,74
269,start,74
280,start,74
423,start,74
312,start,74
318,start,74
335,start,74
341,start,74
307,start,74
359,start,74
369,start,74
381,start,74
392,start,74
400,start,74
404,start,74
349,start,74
411,start,74
23,end,75
33,end,75
45,end,75
59,end,75
103,end,75
95,end,75
115,end,75
10,end,75
72,end,75
104,start,75
82,end,75
83,start,75
0,outsider,75
10,outsider,75
0,start,75
11,start,75
96,start,75
34,start,75
46,start,75
60,start,75
73,start,75
24,start,75
10,end,76
101,end,76
91,end,76
81,end,76
69,end,76
55,end,76
45,end,76
33,end,76
22,end,76
102,start,76
111,end,76
82,start,76
92,start,76
0,outsider,76
0,start,76
11,start,76
10,outsider,76
34,start,76
46,start,76
56,start,76
70,start,76
23,start,76
49,end,77
92,end,77
81,end,77
71,end,77
58,end,77
39,end,77
8,end,77
26,end,77
18,end,77
10,end,77
102,end,77
267,start,77
259,start,77
248,start,77
113,end,77
162,end,77
131,end,77
141,end,77
152,end,77
174,end,77
184,end,77
194,end,77
205,end,77
215,end,77
225,end,77
240,end,77
247,end,77
258,end,77
266,end,77
280,end,77
120,end,77
241,start,77
142,start,77
216,start,77
226,start,77
9,outsider,77
11,outsider,77
226,outsider,77
8,outsider,77
10,outsider,77
18,outsider,77
240,outsider,77
0,start,77
9,start,77
11,start,77
19,start,77
27,start,77
40,start,77
0,outsider,77
59,start,77
50,start,77
195,start,77
185,start,77
175,start,77
153,start,77
132,start,77
163,start,77
114,start,77
103,start,77
93,start,77
82,start,77
72,start,77
121,start,77
206,start,77
68,end,78
103,end,78
89,end,78
78,end,78
262,start,78
33,end,78
26,end,78
20,end,78
8,end,78
115,end,78
45,end,78
122,end,78
202,end,78
144,end,78
155,end,78
166,end,78
180,end,78
193,end,78
217,end,78
221,end,78
226,end,78
237,end,78
249,end,78
261,end,78
272,end,78
250,start,78
131,end,78
238,start,78
56,end,78
222,start,78
227,start,78
0,outsider,78
218,outsider,78
8,outsider,78
221,outsider,78
226,outsider,78
0,start,78
9,start,78
21,start,78
27,start,78
34,start,78
46,start,78
57,start,78
222,outsider,78
79,start,78
69,start,78
203,start,78
181,start,78
167,start,78
156,start,78
194,start,78
132,start,78
90,start,78
145,start,78
104,start,78
218,start,78
116,start,78
123,start,78
206,end,79
196,end,79
185,end,79
167,end,79
159,end,79
147,end,79
138,end,79
128,end,79
121,end,79
176,end,79
59,end,79
103,end,79
90,end,79
81,end,79
68,end,79
50,end,79
42,end,79
33,end,79
19,end,79
10,end,79
214,end,79
110,end,79
223,end,79
364,end,79
242,end,79
441,start,79
440,end,79
429,end,79
419,end,79
410,end,79
401,end,79
449,end,79
392,end,79
383,end,79
374,end,79
234,end,79
354,end,79
333,end,79
325,end,79
316,end,79
307,end,79
299,end,79
286,end,79
276,end,79
265,end,79
258,end,79
249,end,79
343,end,79
430,start,79
11,start,79
411,start,79
168,start,79
160,start,79
148,start,79
139,start,79
129,start,79
122,start,79
111,start,79
104,start,79
91,start,79
69,start,79
60,start,79
51,start,79
43,start,79
34,start,79
20,start,79
0,start,79
242,outsider,79
10,outsider,79
235,outsider,79
0,outsider,79
420,start,79
177,start,79
186,start,79
82,start,79
207,start,79
197,start,79
402,start,79
393,start,79
384,start,79
375,start,79
365,start,79
355,start,79
334,start,79
326,start,79
317,start,79
308,start,79
344,start,79
215,start,79
287,start,79
277,start,79
266,start,79
259,start,79
250,start,79
243,start,79
235,start,79
224,start,79
300,start,79
133.0,end,80
141.0,end,80
151.0,end,80
161.0,end,80
211.0,end,80
183.0,end,80
191.0,end,80
202.0,end,80
124.0,end,80
170.0,end,80
114.0,end,80
19.0,end,80
97.0,end,80
84.0,end,80
75.0,end,80
65.0,end,80
54.0,end,80
49.0,end,80
46.0,end,80
37.0,end,80
30.0,end,80
222.0,end,80
107.0,end,80
231.0,end,80
56.0,rises,80
247.0,end,80
10.0,end,80
57.0,rises,80
440.0,end,80
430.0,end,80
423.0,end,80
415.0,end,80
406.0,end,80
396.0,end,80
385.0,end,80
376.0,end,80
240.0,end,80
366.0,end,80
350.0,end,80
341.0,end,80
327.0,end,80
316.0,end,80
307.0,end,80
299.0,end,80
288.0,end,80
278.0,end,80
269.0,end,80
260.0,end,80
357.0,end,80
431.0,start,80
424.0,start,80
0.0,outsider,80
142.0,start,80
134.0,start,80
125.0,start,80
115.0,start,80
108.0,start,80
98.0,start,80
85.0,start,80
76.0,start,80
66.0,start,80
55.0,start,80
152.0,start,80
50.0,start,80
38.0,start,80
31.0,start,80
20.0,start,80
11.0,start,80
0.0,start,80
49.0,outsider,80
10.0,outsider,80
50.0,outsider,80
47.0,outsider,80
416.0,start,80
47.0,start,80
162.0,start,80
54.0,outsider,80
184.0,start,80
171.0,start,80
407.0,start,80
397.0,start,80
386.0,start,80
377.0,start,80
358.0,start,80
351.0,start,80
342.0,start,80
328.0,start,80
317.0,start,80
308.0,start,80
367.0,start,80
289.0,start,80
300.0,start,80
203.0,start,80
212.0,start,80
232.0,start,80
223.0,start,80
248.0,start,80
261.0,start,80
270.0,start,80
279.0,start,80
241.0,start,80
192.0,start,80
20,end,81
31,end,81
79,end,81
39,end,81
49,end,81
59,end,81
69,end,81
127,end,81
97,end,81
108,end,81
118,end,81
134,end,81
145,end,81
9,end,81
154,end,81
89,end,81
146,start,81
50,start,81
128,start,81
0,outsider,81
9,outsider,81
0,start,81
135,start,81
21,start,81
32,start,81
40,start,81
10,start,81
70,start,81
80,start,81
90,start,81
98,start,81
109,start,81
119,start,81
60,start,81
71,end,82
17,end,82
28,end,82
39,end,82
49,end,82
59,end,82
80,end,82
9,end,82
98,end,82
111,end,82
121,end,82
132,end,82
140,end,82
150,end,82
89,end,82
141,start,82
18,start,82
122,start,82
133,start,82
0,outsider,82
9,outsider,82
10,start,82
29,start,82
40,start,82
0,start,82
60,start,82
72,start,82
81,start,82
90,start,82
99,start,82
112,start,82
50,start,82
152,end,83
161,end,83
180,end,83
190,end,83
219,end,83
208,end,83
222,end,83
144,end,83
228,end,83
201,end,83
132,end,83
58,end,83
113,end,83
102,end,83
90,end,83
79,end,83
68,end,83
236,end,83
47,end,83
37,end,83
24,end,83
12,end,83
499,start,83
123,end,83
248,end,83
319,end,83
269,end,83
507,end,83
498,end,83
486,end,83
477,end,83
467,end,83
458,end,83
446,end,83
436,end,83
425,end,83
417,end,83
407,end,83
258,end,83
398,end,83
376,end,83
366,end,83
356,end,83
348,end,83
336,end,83
329,end,83
487,start,83
308,end,83
299,end,83
288,end,83
278,end,83
390,end,83
478,start,83
171,end,83
459,start,83
181,start,83
172,start,83
162,start,83
153,start,83
145,start,83
133,start,83
124,start,83
114,start,83
103,start,83
91,start,83
69,start,83
191,start,83
59,start,83
38,start,83
25,start,83
13,start,83
0,start,83
228,outsider,83
222,outsider,83
12,outsider,83
223,outsider,83
220,outsider,83
0,outsider,83
468,start,83
48,start,83
202,start,83
80,start,83
220,start,83
209,start,83
437,start,83
426,start,83
418,start,83
408,start,83
399,start,83
391,start,83
377,start,83
367,start,83
357,start,83
349,start,83
337,start,83
447,start,83
320,start,83
330,start,83
229,start,83
237,start,83
249,start,83
259,start,83
223,start,83
279,start,83
289,start,83
300,start,83
309,start,83
270,start,83
117,end,84
205,end,84
195,end,84
182,end,84
175,end,84
164,end,84
154,end,84
216,end,84
145,end,84
127,end,84
105,end,84
35,end,84
82,end,84
69,end,84
56,end,84
46,end,84
24,end,84
12,end,84
502,start,84
492,start,84
481,start,84
472,start,84
231,end,84
96,end,84
237,end,84
463,start,84
252,end,84
501,end,84
491,end,84
480,end,84
471,end,84
462,end,84
451,end,84
438,end,84
428,end,84
509,end,84
416,end,84
404,end,84
245,end,84
402,end,84
379,end,84
368,end,84
356,end,84
346,end,84
335,end,84
324,end,84
312,end,84
302,end,84
289,end,84
280,end,84
266,end,84
391,end,84
452,start,84
231,outsider,84
429,start,84
128,start,84
118,start,84
106,start,84
97,start,84
83,start,84
70,start,84
57,start,84
47,start,84
36,start,84
25,start,84
13,start,84
0,start,84
416,outsider,84
404,outsider,84
237,outsider,84
145,outsider,84
12,outsider,84
403,outsider,84
232,outsider,84
217,outsider,84
128,outsider,84
0,outsider,84
439,start,84
146,start,84
155,start,84
405,outsider,84
176,start,84
165,start,84
417,start,84
405,start,84
403,start,84
380,start,84
369,start,84
357,start,84
347,start,84
336,start,84
325,start,84
313,start,84
392,start,84
290,start,84
303,start,84
196,start,84
206,start,84
183,start,84
232,start,84
217,start,84
246,start,84
253,start,84
267,start,84
281,start,84
238,start,84
193,end,85
180,end,85
166,end,85
157,end,85
145,end,85
134,end,85
124,end,85
113,end,85
54,end,85
86,end,85
74,end,85
63,end,85
41,end,85
27,end,85
202,end,85
12,end,85
97,end,85
213,end,85
344,end,85
234,end,85
391,start,85
399,end,85
390,end,85
382,end,85
373,end,85
362,end,85
352,end,85
335,end,85
326,end,85
321,end,85
309,end,85
298,end,85
287,end,85
274,end,85
265,end,85
255,end,85
245,end,85
224,end,85
383,start,85
322,start,85
363,start,85
135,start,85
125,start,85
114,start,85
98,start,85
87,start,85
75,start,85
55,start,85
146,start,85
42,start,85
13,start,85
0,start,85
326,outsider,85
12,outsider,85
322,outsider,85
0,outsider,85
374,start,85
28,start,85
158,start,85
64,start,85
181,start,85
167,start,85
345,start,85
336,start,85
327,start,85
310,start,85
299,start,85
288,start,85
275,start,85
353,start,85
194,start,85
256,start,85
246,start,85
235,start,85
225,start,85
214,start,85
203,start,85
266,start,85
140,end,86
150,end,86
163,end,86
207,end,86
182,end,86
132,end,86
193,end,86
173,end,86
119,end,86
77,end,86
98,end,86
88,end,86
67,end,86
58,end,86
49,end,86
36,end,86
24,end,86
109,end,86
213,end,86
396,end,86
234,end,86
9,end,86
387,end,86
376,end,86
366,end,86
356,end,86
348,end,86
336,end,86
324,end,86
315,end,86
304,end,86
295,end,86
285,end,86
274,end,86
404,end,86
266,end,86
255,end,86
245,end,86
225,end,86
397,start,86
120,start,86
377,start,86
151,start,86
141,start,86
110,start,86
99,start,86
89,start,86
78,start,86
68,start,86
164,start,86
59,start,86
37,start,86
25,start,86
10,start,86
0,start,86
9,outsider,86
0,outsider,86
388,start,86
50,start,86
174,start,86
133,start,86
194,start,86
367,start,86
357,start,86
349,start,86
337,start,86
183,start,86
316,start,86
305,start,86
296,start,86
286,start,86
325,start,86
267,start,86
256,start,86
246,start,86
235,start,86
226,start,86
214,start,86
275,start,86
208,start,86
19,end,87
28,end,87
39,end,87
51,end,87
92,end,87
82,end,87
103,end,87
114,end,87
8,end,87
60,end,87
104,start,87
72,end,87
83,start,87
73,start,87
61,start,87
52,start,87
40,start,87
29,start,87
20,start,87
9,start,87
0,start,87
8,outsider,87
0,outsider,87
93,start,87
22,end,88
31,end,88
41,end,88
52,end,88
114,end,88
72,end,88
95,end,88
106,end,88
11,end,88
63,end,88
107,start,88
84,end,88
85,start,88
96,start,88
0,outsider,88
11,outsider,88
12,start,88
23,start,88
0,start,88
42,start,88
53,start,88
64,start,88
73,start,88
32,start,88
75,end,89
102,end,89
94,end,89
82,end,89
72,end,89
6,end,89
50,end,89
40,end,89
28,end,89
17,end,89
112,end,89
260,start,89
59,end,89
123,end,89
190,end,89
146,end,89
160,end,89
172,end,89
180,end,89
201,end,89
212,end,89
219,end,89
228,end,89
236,end,89
248,end,89
259,end,89
265,end,89
249,start,89
134,end,89
237,start,89
29,start,89
220,start,89
73,outsider,89
76,outsider,89
6,outsider,89
75,outsider,89
82,outsider,89
0,start,89
7,start,89
18,start,89
229,start,89
41,start,89
51,start,89
60,start,89
73,start,89
0,outsider,89
83,start,89
213,start,89
202,start,89
191,start,89
76,start,89
173,start,89
161,start,89
181,start,89
135,start,89
124,start,89
113,start,89
103,start,89
95,start,89
147,start,89
112,end,90
101,end,90
93,end,90
85,end,90
74,end,90
6,end,90
53,end,90
43,end,90
28,end,90
17,end,90
124,end,90
65,end,90
135,end,90
209,end,90
157,end,90
164,end,90
166,end,90
175,end,90
185,end,90
215,end,90
220,end,90
234,end,90
245,end,90
254,end,90
263,end,90
255,start,90
142,end,90
246,start,90
235,start,90
7,start,90
221,start,90
0,outsider,90
165,outsider,90
186,outsider,90
6,outsider,90
166,outsider,90
209,outsider,90
0,start,90
18,start,90
29,start,90
44,start,90
66,start,90
75,start,90
54,start,90
94,start,90
216,start,90
210,start,90
186,start,90
176,start,90
167,start,90
86,start,90
158,start,90
165,start,90
136,start,90
125,start,90
113,start,90
102,start,90
143,start,90
101,end,91
59,end,91
91,end,91
82,end,91
70,end,91
46,end,91
248,start,91
27,end,91
17,end,91
8,end,91
266,start,91
262,start,91
111,end,91
37,end,91
123,end,91
271,end,91
144,end,91
157,end,91
168,end,91
179,end,91
190,end,91
201,end,91
214,end,91
223,end,91
231,end,91
243,end,91
247,end,91
261,end,91
265,end,91
133,end,91
244,start,91
244,outsider,91
224,start,91
232,start,91
248,outsider,91
262,outsider,91
8,outsider,91
247,outsider,91
261,outsider,91
265,outsider,91
0,start,91
9,start,91
18,start,91
28,start,91
38,start,91
47,start,91
60,start,91
0,outsider,91
83,start,91
71,start,91
202,start,91
191,start,91
180,start,91
169,start,91
158,start,91
215,start,91
134,start,91
124,start,91
112,start,91
102,start,91
92,start,91
145,start,91
97,end,92
87,end,92
83,end,92
76,end,92
66,end,92
47,end,92
37,end,92
30,end,92
20,end,92
108,end,92
8,end,92
57,end,92
119,end,92
201,end,92
153,end,92
164,end,92
174,end,92
181,end,92
190,end,92
213,end,92
224,end,92
233,end,92
246,end,92
252,end,92
260,end,92
269,end,92
261,start,92
133,end,92
253,start,92
144,end,92
234,start,92
0,outsider,92
84,outsider,92
8,outsider,92
87,outsider,92
0,start,92
9,start,92
21,start,92
31,start,92
38,start,92
48,start,92
58,start,92
67,start,92
77,start,92
84,start,92
247,start,92
214,start,92
88,start,92
225,start,92
202,start,92
191,start,92
175,start,92
165,start,92
182,start,92
145,start,92
134,start,92
120,start,92
109,start,92
98,start,92
154,start,92
53,end,93
86,end,93
78,end,93
63,end,93
43,end,93
232,start,93
18,end,93
8,end,93
221,start,93
94,end,93
33,end,93
102,end,93
177,end,93
123,end,93
134,end,93
146,end,93
157,end,93
168,end,93
211,start,93
190,end,93
200,end,93
210,end,93
220,end,93
231,end,93
242,end,93
112,end,93
201,start,93
147,start,93
178,start,93
0,outsider,93
64,outsider,93
191,start,93
124,outsider,93
8,outsider,93
78,outsider,93
86,outsider,93
134,outsider,93
0,start,93
9,start,93
19,start,93
34,start,93
79,outsider,93
54,start,93
44,start,93
169,start,93
135,start,93
124,start,93
113,start,93
158,start,93
95,start,93
87,start,93
79,start,93
64,start,93
103,start,93
21,end,94
103,end,94
33,end,94
43,end,94
56,end,94
67,end,94
78,end,94
89,end,94
112,end,94
178,end,94
134,end,94
144,end,94
157,end,94
168,end,94
192,end,94
200,end,94
210,end,94
221,end,94
10,end,94
124,end,94
233,end,94
222,start,94
201,start,94
211,start,94
0,outsider,94
10,outsider,94
0,start,94
11,start,94
34,start,94
44,start,94
57,start,94
68,start,94
79,start,94
22,start,94
104,start,94
113,start,94
125,start,94
135,start,94
145,start,94
158,start,94
169,start,94
179,start,94
90,start,94
193,start,94
108,end,95
97,end,95
84,end,95
72,end,95
28,end,95
56,end,95
47,end,95
16,end,95
117,end,95
64,end,95
127,end,95
239,end,95
147,end,95
157,end,95
168,end,95
181,end,95
188,end,95
197,end,95
210,end,95
219,end,95
228,end,95
8,end,95
250,end,95
265,end,95
138,end,95
251,start,95
35,end,95
229,start,95
240,start,95
0,outsider,95
8,outsider,95
0,start,95
9,start,95
17,start,95
36,start,95
48,start,95
57,start,95
65,start,95
73,start,95
85,start,95
29,start,95
109,start,95
220,start,95
98,start,95
211,start,95
198,start,95
182,start,95
169,start,95
189,start,95
158,start,95
148,start,95
139,start,95
128,start,95
118,start,95
73,end,96
106,end,96
97,end,96
84,end,96
118,end,96
64,end,96
16,end,96
47,end,96
35,end,96
28,end,96
8,end,96
127,end,96
56,end,96
139,end,96
274,end,96
155,end,96
165,end,96
176,end,96
184,end,96
196,end,96
204,end,96
214,end,96
222,end,96
232,end,96
244,end,96
255,end,96
264,end,96
278,end,96
275,start,96
147,end,96
265,start,96
148,start,96
245,start,96
0,outsider,96
265,outsider,96
8,outsider,96
274,outsider,96
0,start,96
17,start,96
29,start,96
36,start,96
48,start,96
57,start,96
65,start,96
74,start,96
85,start,96
98,start,96
9,start,96
119,start,96
107,start,96
233,start,96
223,start,96
205,start,96
197,start,96
185,start,96
215,start,96
166,start,96
156,start,96
256,start,96
140,start,96
128,start,96
177,start,96
179,end,97
109,end,97
168,end,97
157,end,97
149,end,97
138,end,97
128,end,97
122,end,97
97,end,97
36,end,97
74,end,97
66,end,97
61,end,97
56,end,97
46,end,97
23,end,97
8,end,97
191,end,97
84,end,97
202,end,97
368,end,97
222,end,97
423,end,97
417,end,97
404,end,97
394,end,97
385,end,97
377,end,97
405,start,97
355,end,97
346,end,97
334,end,97
323,end,97
312,end,97
299,end,97
290,end,97
277,end,97
268,end,97
259,end,97
246,end,97
234,end,97
211,end,97
395,start,97
418,start,97
378,start,97
123,start,97
110,start,97
98,start,97
85,start,97
75,start,97
67,start,97
62,start,97
57,start,97
47,start,97
37,start,97
24,start,97
9,start,97
0,start,97
66,outsider,97
386,start,97
8,outsider,97
62,outsider,97
57,outsider,97
0,outsider,97
129,start,97
139,start,97
61,outsider,97
158,start,97
150,start,97
369,start,97
347,start,97
335,start,97
324,start,97
313,start,97
300,start,97
291,start,97
278,start,97
356,start,97
260,start,97
269,start,97
180,start,97
192,start,97
203,start,97
169,start,97
223,start,97
235,start,97
247,start,97
212,start,97
172,end,98
98,end,98
148,end,98
137,end,98
122,end,98
106,end,98
161,end,98
55,end,98
68,end,98
61,end,98
42,end,98
26,end,98
10,end,98
185,end,98
79,end,98
194,end,98
332,end,98
220,end,98
407,start,98
406,end,98
396,end,98
385,end,98
376,end,98
358,end,98
416,end,98
321,end,98
311,end,98
300,end,98
290,end,98
273,end,98
261,end,98
254,end,98
235,end,98
207,end,98
397,start,98
346,end,98
377,start,98
123,start,98
107,start,98
99,start,98
80,start,98
69,start,98
62,start,98
56,start,98
43,start,98
27,start,98
11,start,98
254,outsider,98
10,outsider,98
236,outsider,98
0,outsider,98
386,start,98
138,start,98
149,start,98
0,start,98
173,start,98
162,start,98
359,start,98
347,start,98
333,start,98
312,start,98
301,start,98
291,start,98
322,start,98
262,start,98
255,start,98
236,start,98
221,start,98
208,start,98
195,start,98
274,start,98
186,start,98
101,end,99
91,end,99
81,end,99
73,end,99
43,end,99
53,end,99
32,end,99
112,end,99
22,end,99
64,end,99
124,end,99
211,end,99
145,end,99
157,end,99
168,end,99
175,end,99
185,end,99
193,end,99
202,end,99
220,end,99
231,end,99
240,end,99
13,end,99
135,end,99
232,start,99
176,start,99
212,start,99
221,start,99
0,outsider,99
13,outsider,99
0,start,99
14,start,99
23,start,99
33,start,99
54,start,99
65,start,99
74,start,99
82,start,99
44,start,99
102,start,99
92,start,99
194,start,99
186,start,99
169,start,99
158,start,99
203,start,99
136,start,99
125,start,99
113,start,99
146,start,99
91,end,100
230,start,100
14,end,100
22,end,100
237,end,100
41,end,100
46,end,100
53,end,100
62,end,100
73,end,100
80,end,100
103,end,100
229,end,100
121,end,100
134,end,100
146,end,100
160,end,100
166,end,100
175,end,100
187,end,100
197,end,100
209,end,100
219,end,100
220,start,100
112,end,100
210,start,100
147,start,100
188,start,100
0,outsider,100
23,outsider,100
42,outsider,100
14,outsider,100
41,outsider,100
46,outsider,100
0,start,100
15,start,100
23,start,100
42,start,100
47,start,100
198,start,100
63,start,100
74,start,100
81,start,100
92,start,100
104,start,100
113,start,100
122,start,100
135,start,100
161,start,100
167,start,100
176,start,100
54,start,100
81,end,101
68,end,101
58,end,101
47,end,101
204,start,101
30,end,101
21,end,101
10,end,101
215,start,101
91,end,101
38,end,101
99,end,101
152,end,101
120,end,101
132,end,101
143,end,101
146,end,101
164,end,101
175,end,101
183,end,101
195,end,101
203,end,101
196,start,101
224,end,101
111,end,101
214,end,101
184,start,101
165,start,101
176,start,101
0,outsider,101
144,outsider,101
147,outsider,101
10,outsider,101
146,outsider,101
152,outsider,101
11,start,101
22,start,101
31,start,101
39,start,101
0,start,101
59,start,101
48,start,101
147,start,101
144,start,101
133,start,101
121,start,101
153,start,101
100,start,101
92,start,101
82,start,101
69,start,101
112,start,101
88,end,102
211,start,102
7,end,102
21,end,102
28,end,102
39,end,102
47,end,102
58,end,102
68,end,102
77,end,102
98,end,102
201,start,102
120,end,102
131,end,102
140,end,102
152,end,102
163,end,102
177,end,102
183,end,102
190,end,102
210,end,102
219,end,102
108,end,102
191,start,102
200,end,102
178,start,102
0,outsider,102
164,outsider,102
184,start,102
178,outsider,102
7,outsider,102
183,outsider,102
0,start,102
8,start,102
22,start,102
29,start,102
40,start,102
177,outsider,102
59,start,102
48,start,102
164,start,102
153,start,102
141,start,102
121,start,102
132,start,102
109,start,102
99,start,102
89,start,102
78,start,102
69,start,102
91,end,103
111,end,103
100,end,103
95,end,103
119,end,103
79,end,103
13,end,103
57,end,103
46,end,103
35,end,103
25,end,103
128,end,103
67,end,103
140,end,103
282,end,103
167,end,103
179,end,103
188,end,103
201,end,103
212,end,103
220,end,103
231,end,103
244,end,103
252,end,103
262,end,103
294,start,103
293,end,103
303,end,103
155,end,103
283,start,103
271,end,103
263,start,103
0,outsider,103
96,outsider,103
272,start,103
100,outsider,103
0,start,103
14,start,103
26,start,103
36,start,103
47,start,103
58,start,103
68,start,103
80,start,103
92,start,103
96,start,103
13,outsider,103
112,start,103
101,start,103
